PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468582.409503,3936,1,39360.0,52354.43239,31871.102076,3325.357748,971.679941,3338.848234,946.545259,3000.0,338.848234,2.236398,2.254401,1.708776,0.425208,47.991472,0.160781,0.001702,294.160178,0.0,0.0,0.0,-10.0,-10.047893,0.612716,1.266208,47.983412,0.568365,0.000686,118.459838,0.0,0.0
1783468582.419503,3937,1,39370.0,52177.090226,31674.946144,3313.251856,965.454289,3336.288596,948.057982,3000.0,336.288596,2.219505,2.267712,1.710477,0.585139,47.999019,0.217692,0.001703,294.264668,0.0,0.0,0.0,-10.0,-9.956848,0.602759,1.205259,48.047964,0.586,0.000687,118.741399,0.0,0.0
1783468582.429503,3938,1,39380.0,53705.935539,30209.266748,3409.467721,920.546473,3343.606508,945.857061,3000.0,343.606508,2.267803,1.917315,1.711915,0.567485,48.002345,0.230156,0.001703,294.375148,0.0,0.0,0.0,-10.0,-10.057703,0.592701,1.204438,47.966065,0.594247,0.000689,119.026436,0.0,0.0
1783468582.439503,3939,1,39390.0,52248.803309,30698.151679,3316.121053,935.206449,3340.857963,945.005012,3000.0,340.857963,2.249663,2.252163,1.713604,0.486938,48.02978,0.263894,0.001704,294.501896,0.0,0.0,0.0,-10.0,-9.989979,0.582711,1.212343,48.053522,0.555527,0.00069,119.293386,0.0,0.0
1783468582.449503,3940,1,39400.0,51711.661524,30650.601599,3281.196797,933.520861,3334.891846,944.08628,3000.0,334.891846,2.210286,1.839197,1.714984,0.423796,47.983844,0.220323,0.001705,294.607615,0.0,0.0,0.0,-10.0,-10.054703,0.572656,1.24883,48.053849,0.607976,0.000692,119.585542,0.0,0.0
1783468582.459503,3941,1,39410.0,52017.887574,30884.713325,3299.789874,940.412484,3331.381649,943.792376,3000.0,331.381649,2.187119,1.76623,1.716308,0.400478,48.040748,0.210977,0.001705,294.70897,0.0,0.0,0.0,-10.0,-9.999015,0.562657,1.178794,47.944971,0.635115,0.000694,119.890048,0.0,0.0
1783468582.469503,3942,1,39420.0,51860.083301,31916.376118,3288.944907,971.579182,3327.137975,946.015321,3000.0,327.137975,2.159111,1.683214,1.717571,0.552159,48.036302,0.190078,0.001706,294.800277,0.0,0.0,0.0,-10.0,-10.247985,0.552409,1.218679,48.06487,0.685974,0.000696,120.21976,0.0,0.0
1783468582.479503,3943,1,39430.0,51805.754021,32179.619358,3284.666118,979.344236,3322.890789,948.681634,3000.0,322.890789,2.131079,1.90983,1.719003,0.555199,47.960202,0.197972,0.001706,294.895224,0.0,0.0,0.0,-10.0,-10.163152,0.542246,1.155452,47.992646,0.599214,0.000697,120.507339,0.0,0.0
1783468582.489503,3944,1,39440.0,52266.925865,30927.988046,3313.065788,941.013835,3321.908289,948.06821,3000.0,321.908289,2.124595,1.893402,1.720423,0.504355,47.947965,0.18189,0.001707,294.982437,0.0,0.0,0.0,-10.0,-9.579555,0.532667,1.145151,48.008959,0.580819,0.000699,120.786184,0.0,0.0
1783468582.499503,3945,1,39450.0,52443.755368,30762.412687,3323.431899,935.738789,3322.06065,947.081856,3000.0,322.06065,2.1256,1.235796,1.72135,0.437513,47.97651,0.189059,0.001707,295.07314,0.0,0.0,0.0,-10.0,-10.044786,0.522622,1.183145,47.929997,0.620154,0.000701,121.083424,0.0,0.0
1783468582.509503,3946,1,39460.0,53155.251295,31006.144018,3367.666706,942.913655,3326.621256,946.7484,3000.0,326.621256,2.1557,1.57023,1.722528,0.431828,47.914187,0.136546,0.001708,295.138565,0.0,0.0,0.0,-10.0,-9.846834,0.512775,1.271494,47.978018,0.694951,0.000703,121.416848,0.0,0.0
1783468582.519503,3947,1,39470.0,52363.448134,30319.863908,3316.66127,921.809898,3325.625257,944.75332,3000.0,325.625257,2.149127,1.939482,1.723982,0.391765,47.948329,0.165346,0.001708,295.217846,0.0,0.0,0.0,-10.0,-10.276994,0.502498,1.209951,47.929924,0.642293,0.000704,121.724698,0.0,0.0
1783468582.529503,3948,1,39480.0,52531.376885,31198.183088,3326.45497,948.273042,3325.708228,945.034898,3000.0,325.708228,2.149674,2.457181,1.725825,0.452449,47.97252,0.201827,0.001709,295.314667,0.0,0.0,0.0,-10.0,-9.704502,0.492794,1.196004,48.031238,0.613315,0.000706,122.019281,0.0,0.0
1783468582.539503,3949,1,39490.0,52646.122632,30863.28275,3332.876844,937.856148,3326.42509,944.460598,3000.0,326.42509,2.154406,2.69343,1.727845,0.502248,48.031234,0.201203,0.001709,295.411307,0.0,0.0,0.0,-10.0,-10.081757,0.482712,1.204213,47.997993,0.641636,0.000708,122.327253,0.0,0.0
1783468582.549503,3950,1,39500.0,52125.667029,30387.283279,3299.09285,923.157973,3323.691866,942.756388,3000.0,323.691866,2.136366,1.627939,1.729066,0.488599,48.021792,0.180079,0.00171,295.497785,0.0,0.0,0.0,-10.0,-10.040723,0.472671,1.246976,48.022593,0.577106,0.00071,122.604395,0.0,0.0
1783468582.559503,3951,1,39510.0,52336.483685,31066.575252,3311.597297,943.555816,3322.482409,942.820342,3000.0,322.482409,2.128384,2.041133,1.730597,0.443796,48.052111,0.228165,0.00171,295.607423,0.0,0.0,0.0,-10.0,-9.849157,0.462822,1.164945,47.954914,0.585616,0.000711,122.885226,0.0,0.0
1783468582.569503,3952,1,39520.0,52485.825351,30403.895549,3320.206563,923.195209,3322.254825,941.250331,3000.0,322.254825,2.126882,0.952148,1.731311,0.411732,47.925564,0.198097,0.001711,295.702362,0.0,0.0,0.0,-10.0,-9.658368,0.453164,1.182957,47.975624,0.573623,0.000713,123.160425,0.0,0.0
1783468582.579503,3953,1,39530.0,52224.906158,30982.010542,3302.865302,940.511324,3320.315872,941.191211,3000.0,320.315872,2.114085,1.510606,1.732444,0.559532,48.014491,0.142849,0.001711,295.77095,0.0,0.0,0.0,-10.0,-9.907367,0.443256,1.189475,48.042803,0.620162,0.000714,123.458369,0.0,0.0
1783468582.589503,3954,1,39540.0,51547.172449,30385.201938,3259.178835,922.160909,3314.202169,939.668787,3000.0,314.202169,2.073734,0.636465,1.732921,0.613438,48.015404,0.177382,0.001712,295.856121,0.0,0.0,0.0,-10.0,-9.764804,0.433491,1.26493,47.997256,0.537626,0.000716,123.716414,0.0,0.0
1783468582.599503,3955,1,39550.0,52081.964056,31073.725167,3292.159548,942.818463,3311.997907,939.920761,3000.0,311.997907,2.059186,2.508254,1.734803,0.446172,47.982121,0.188582,0.001712,295.946606,0.0,0.0,0.0,-10.0,-9.996067,0.423495,1.156598,47.973806,0.582406,0.000718,123.995817,0.0,0.0
1783468582.609503,3956,1,39560.0,52433.656606,30522.625842,3313.552617,925.863271,3312.153378,938.796162,3000.0,312.153378,2.060212,1.460172,1.735898,0.385842,47.997703,0.161895,0.001713,296.024312,0.0,0.0,0.0,-10.0,-10.157476,0.413338,1.173277,48.016619,0.615033,0.000719,124.291135,0.0,0.0
1783468582.619503,3957,1,39570.0,52415.370609,31513.944694,3311.559932,955.69203,3312.094033,940.147831,3000.0,312.094033,2.059821,1.887425,1.737313,0.651458,47.996583,0.119837,0.001713,296.08183,0.0,0.0,0.0,-10.0,-10.445471,0.402892,1.221944,47.993597,0.626502,0.000721,124.591816,0.0,0.0
1783468582.629503,3958,1,39580.0,52632.730091,31834.574503,3324.452381,965.171536,3313.329868,942.149728,3000.0,313.329868,2.067977,1.755363,1.73863,0.524913,47.942794,0.206004,0.001714,296.180594,0.0,0.0,0.0,-10.0,-9.713973,0.393178,1.295013,48.105239,0.608257,0.000723,124.884419,0.0,0.0
1783468582.639503,3959,1,39590.0,52506.539083,30687.389476,3315.644044,930.155781,3313.561285,941.190212,3000.0,313.561285,2.069504,1.855795,1.740022,0.417694,48.020405,0.121332,0.001714,296.238858,0.0,0.0,0.0,-10.0,-9.938002,0.38324,1.247075,48.023085,0.618628,0.000724,125.181504,0.0,0.0
1783468582.649503,3960,1,39600.0,52071.136085,30692.198828,3287.319197,930.066631,3310.937077,940.300325,3000.0,310.937077,2.052185,1.823568,1.741389,0.668704,47.998965,0.203725,0.001715,296.336644,0.0,0.0,0.0,-10.0,-10.119689,0.373121,1.186311,48.000648,0.58853,0.000726,125.464002,0.0,0.0
1783468582.659503,3961,1,39610.0,51567.184739,31658.114147,3254.682198,959.094597,3305.311589,941.803867,3000.0,305.311589,2.015056,1.800202,1.742739,0.29753,47.994194,0.193336,0.001715,296.429434,0.0,0.0,0.0,-10.0,-10.267005,0.362854,1.252152,48.017981,0.60014,0.000728,125.752177,0.0,0.0
1783468582.669503,3962,1,39620.0,52221.060099,30366.853845,3295.119895,919.743176,3304.292419,940.039012,3000.0,304.292419,2.00833,1.95191,1.744203,0.331527,47.946321,0.140282,0.001715,296.496694,0.0,0.0,0.0,-10.0,-10.071974,0.352782,1.19581,48.007412,0.564727,0.000729,126.023287,0.0,0.0
1783468582.679503,3963,1,39630.0,53323.893626,31323.401955,3363.859048,948.475457,3310.249082,940.713927,3000.0,310.249082,2.047644,1.398765,1.745253,0.510193,47.955148,0.159272,0.001716,296.573073,0.0,0.0,0.0,-10.0,-10.251221,0.34253,1.151439,48.050203,0.583977,0.000731,126.303889,0.0,0.0
1783468582.689503,3964,1,39640.0,52565.204809,30743.40763,3315.161756,930.678334,3310.74035,939.91108,3000.0,310.74035,2.050886,1.092206,1.746072,0.499842,47.989366,0.186005,0.001716,296.662336,0.0,0.0,0.0,-10.0,-10.456309,0.332074,1.233407,48.01948,0.594927,0.000733,126.58957,0.0,0.0
1783468582.699503,3965,1,39650.0,52152.950653,30823.057001,3288.332324,932.854184,3308.499547,939.346528,3000.0,308.499547,2.036097,1.823212,1.747439,0.386262,47.92889,0.312588,0.001717,296.812156,0.0,0.0,0.0,-10.0,-9.900466,0.322174,1.187638,48.007656,0.602263,0.000734,126.878702,0.0,0.0
1783468582.709503,3966,1,39660.0,51802.251068,29693.26908,3265.396563,898.434768,3304.189249,936.073587,3000.0,304.189249,2.007649,1.993151,1.748934,0.482473,48.059523,0.254741,0.001718,296.934583,0.0,0.0,0.0,-10.0,-9.952983,0.312221,1.159458,47.99909,0.600582,0.000736,127.166976,0.0,0.0
1783468582.719503,3967,1,39670.0,52699.365621,30504.925322,3321.109505,922.760534,3305.881274,935.008543,3000.0,305.881274,2.018816,2.125369,1.750528,0.446393,48.043304,0.289219,0.001719,297.073533,0.0,0.0,0.0,-10.0,-10.06354,0.302157,1.269203,47.978657,0.614109,0.000738,127.461617,0.0,0.0
1783468582.729503,3968,1,39680.0,54038.726863,31654.276473,3404.65769,957.286587,3315.758916,936.790787,3000.0,315.758916,2.084009,2.390814,1.752321,0.551654,48.034012,0.307441,0.00172,297.221209,0.0,0.0,0.0,-10.0,-9.989477,0.292168,1.107117,47.970054,0.627229,0.000739,127.7625,0.0,0.0
1783468582.739503,3969,1,39690.0,53652.546708,31507.678957,3379.475101,952.61312,3322.130534,938.056573,3000.0,322.130534,2.126062,0.708862,1.752853,0.470533,48.050296,0.227275,0.00172,297.330415,0.0,0.0,0.0,-10.0,-10.609569,0.281558,1.200776,47.959212,0.629278,0.000741,128.064297,0.0,0.0
1783468582.749503,3970,1,39700.0,52676.637933,30987.368704,3317.168636,936.645905,3321.634344,937.94372,3000.0,321.634344,2.122787,1.254836,1.753794,0.357496,47.941987,0.169554,0.001721,297.411703,0.0,0.0,0.0,-10.0,-9.9381,0.27162,1.229055,47.971723,0.563767,0.000743,128.334745,0.0,0.0
1783468582.759503,3971,1,39710.0,53254.944201,30730.003844,3352.741388,928.632702,3324.745049,937.198838,3000.0,324.745049,2.143317,1.908665,1.755225,0.419524,48.06126,0.264247,0.001722,297.538703,0.0,0.0,0.0,-10.0,-10.050228,0.26157,1.205313,48.006142,0.57869,0.000744,128.612552,0.0,0.0
1783468582.769503,3972,1,39720.0,52907.183966,30610.20305,3330.009061,924.779548,3325.27145,936.205295,3000.0,325.27145,2.146792,1.419661,1.75629,0.36679,47.98584,0.192533,0.001722,297.631092,0.0,0.0,0.0,-10.0,-10.14873,0.251421,1.186083,47.965266,0.655446,0.000746,128.926938,0.0,0.0
1783468582.779503,3973,1,39730.0,52594.994886,30872.090301,3309.526484,932.456792,3323.696953,935.905415,3000.0,323.696953,2.1364,1.771317,1.757619,0.37622,47.996673,0.249434,0.001723,297.750812,0.0,0.0,0.0,-10.0,-9.858446,0.241563,1.147214,47.972491,0.554518,0.000748,129.192954,0.0,0.0
1783468582.789503,3974,1,39740.0,52706.354094,31302.689328,3315.699176,945.22464,3322.897176,936.650953,3000.0,322.897176,2.131121,0.976604,1.758351,0.596252,47.993784,0.226077,0.001723,297.859315,0.0,0.0,0.0,-10.0,-10.16724,0.231395,1.1567,47.979497,0.561608,0.000749,129.462411,0.0,0.0
1783468582.799503,3975,1,39750.0,52613.565411,31298.415961,3309.029271,944.85784,3321.510385,937.307504,3000.0,321.510385,2.121969,1.67727,1.759609,0.585254,47.972615,0.157612,0.001724,297.934925,0.0,0.0,0.0,-10.0,-9.831967,0.221563,1.163728,47.938224,0.610294,0.000751,129.754976,0.0,0.0
1783468582.809503,3976,1,39760.0,52910.422417,31148.29631,3326.862577,940.089426,3322.045604,937.530058,3000.0,322.045604,2.125501,2.286043,1.761324,0.662481,47.988022,0.268662,0.001725,298.063851,0.0,0.0,0.0,-10.0,-9.931479,0.211632,1.226059,47.94888,0.578631,0.000753,130.032423,0.0,0.0
1783468582.819503,3977,1,39770.0,53131.340212,30975.999784,3339.913264,934.654255,3323.83237,937.299994,3000.0,323.83237,2.137294,1.719516,1.762613,0.247592,48.041057,0.307326,0.001725,298.211493,0.0,0.0,0.0,-10.0,-10.121615,0.20151,1.092158,47.969203,0.579093,0.000754,130.310209,0.0,0.0
1783468582.829503,3978,1,39780.0,52005.723196,30647.45303,3268.333534,924.508387,3318.282487,936.276665,3000.0,318.282487,2.100664,1.060026,1.763408,0.484518,48.076487,0.296428,0.001726,298.354006,0.0,0.0,0.0,-10.0,-10.090644,0.19142,1.155701,48.02564,0.59369,0.000756,130.595333,0.0,0.0
1783468582.839503,3979,1,39790.0,53341.147413,30215.885536,3351.416651,911.260685,3321.595903,934.275387,3000.0,321.595903,2.122533,1.130479,1.764256,0.455367,48.057175,0.180601,0.001727,298.440797,0.0,0.0,0.0,-10.0,-10.173003,0.181247,1.273216,47.953311,0.553697,0.000757,130.860849,0.0,0.0
1783468582.849503,3980,1,39800.0,53230.937986,30767.958964,3343.651884,927.677155,3323.801501,933.747528,3000.0,323.801501,2.13709,1.585237,1.765445,0.522303,47.940947,0.198466,0.001727,298.535944,0.0,0.0,0.0,-10.0,-9.9265,0.17132,1.152176,48.010481,0.614149,0.000759,131.155705,0.0,0.0
1783468582.859503,3981,1,39810.0,53216.58684,30962.305732,3341.910754,933.302358,3325.612426,933.711914,3000.0,325.612426,2.149042,1.845225,1.766829,0.489785,47.955867,0.235327,0.001728,298.648797,0.0,0.0,0.0,-10.0,-10.123114,0.161197,1.297666,47.952807,0.604252,0.000761,131.445461,0.0,0.0
1783468582.869503,3982,1,39820.0,53056.061934,31556.78799,3330.993341,950.983064,3326.150518,935.093606,3000.0,326.150518,2.152593,1.913309,1.768264,0.247909,48.038713,0.275909,0.001729,298.78134,0.0,0.0,0.0,-10.0,-10.104432,0.151093,1.281823,48.056556,0.545518,0.000762,131.707618,0.0,0.0
1783468582.879503,3983,1,39830.0,53521.762034,31059.63758,3359.387524,935.766133,3329.474218,935.147409,3000.0,329.474218,2.17453,1.60417,1.769467,0.617063,47.971929,0.166978,0.001729,298.861443,0.0,0.0,0.0,-10.0,-9.747967,0.141345,1.138192,47.971153,0.624065,0.000764,132.006989,0.0,0.0
1783468582.889503,3984,1,39840.0,53724.815856,30440.935743,3371.286136,916.895655,3333.65541,933.687268,3000.0,333.65541,2.202126,1.256931,1.77041,0.596892,47.943649,0.206606,0.00173,298.960497,0.0,0.0,0.0,-10.0,-9.957513,0.131387,1.155307,48.016924,0.552785,0.000765,132.272419,0.0,0.0
1783468582.899503,3985,1,39850.0,53363.989427,31175.208332,3347.803603,938.776662,3335.070229,934.09442,3000.0,335.070229,2.211464,2.51593,1.772297,0.400138,48.030264,0.217425,0.00173,299.064927,0.0,0.0,0.0,-10.0,-9.620621,0.121767,1.209848,48.000421,0.566892,0.000767,132.54453,0.0,0.0
1783468582.909503,3986,1,39860.0,53606.388753,30659.778763,3362.166881,923.023947,3337.779895,933.208782,3000.0,337.779895,2.229347,1.908062,1.773728,0.447143,48.059802,0.256525,0.001731,299.188212,0.0,0.0,0.0,-10.0,-9.949764,0.111817,1.23803,48.010565,0.60622,0.000769,132.835579,0.0,0.0
1783468582.919503,3987,1,39870.0,54129.891275,30701.486428,3394.14919,924.047748,3343.416824,932.475899,3000.0,343.416824,2.266551,1.267781,1.774679,0.592588,48.033079,0.252223,0.001732,299.309363,0.0,0.0,0.0,-10.0,-9.972484,0.101844,1.227795,47.961713,0.589913,0.00077,133.118512,0.0,0.0
1783468582.929503,3988,1,39880.0,53434.025931,31665.087156,3349.675648,952.811048,3344.042706,934.102711,3000.0,344.042706,2.270682,1.459907,1.775773,0.43611,47.944139,0.203649,0.001732,299.407001,0.0,0.0,0.0,-10.0,-10.580141,0.091264,1.210159,48.004853,0.554934,0.000772,133.384907,0.0,0.0
1783468582.939503,3989,1,39890.0,54042.09732,31328.075481,3386.945182,942.433958,3348.332954,934.769211,3000.0,348.332954,2.298997,2.124882,1.777367,0.570508,47.943354,0.31145,0.001733,299.55632,0.0,0.0,0.0,-10.0,-10.343127,0.080921,1.319632,48.011724,0.627539,0.000774,133.686199,0.0,0.0
1783468582.949503,3990,1,39900.0,53894.130676,30412.888362,3376.82523,914.673334,3351.182182,933.161541,3000.0,351.182182,2.317802,1.038019,1.778146,0.366629,47.992435,0.2556,0.001734,299.678989,0.0,0.0,0.0,-10.0,-9.802825,0.071118,1.194111,47.997013,0.599819,0.000775,133.974095,0.0,0.0
1783468582.959503,3991,1,39910.0,53692.761772,31119.322971,3363.365182,935.68498,3352.400482,933.363416,3000.0,352.400482,2.325843,1.177071,1.779028,0.509012,47.973494,0.204714,0.001734,299.777197,0.0,0.0,0.0,-10.0,-10.051324,0.061067,1.228968,48.005453,0.620947,0.000777,134.272183,0.0,0.0
1783468582.969503,3992,1,39920.0,54091.181126,31922.007172,3387.473768,959.579374,3355.90781,935.460693,3000.0,355.90781,2.348992,1.185514,1.779918,0.379814,47.994317,0.138703,0.001735,299.843766,0.0,0.0,0.0,-10.0,-9.854727,0.051212,1.197344,47.958423,0.608846,0.000779,134.564176,0.0,0.0
1783468582.979503,3993,1,39930.0,53748.762026,31104.058978,3365.186703,934.757595,3356.8357,935.404445,3000.0,356.8357,2.355116,1.660357,1.781163,0.492968,48.010886,0.269308,0.001736,299.973064,0.0,0.0,0.0,-10.0,-9.822089,0.04139,1.248743,47.921908,0.608455,0.00078,134.855759,0.0,0.0
1783468582.989503,3994,1,39940.0,54324.012006,31219.938938,3400.351277,938.005176,3361.187257,935.612503,3000.0,361.187257,2.383836,1.58442,1.782351,0.533394,48.063797,0.282889,0.001736,300.109031,0.0,0.0,0.0,-10.0,-9.880298,0.03151,1.229258,48.003039,0.578852,0.000782,135.133626,0.0,0.0
1783468582.999503,3995,1,39950.0,53835.882206,31550.642811,3368.95383,947.703914,3361.963915,936.579816,3000.0,361.963915,2.388962,1.665208,1.7836,0.546378,48.045592,0.226887,0.001737,300.21804,0.0,0.0,0.0,-10.0,-10.483675,0.021026,1.264298,48.00059,0.599762,0.000784,135.421515,1.0,0.0
1783468583.009503,3996,1,39960.0,53946.931937,31208.674149,3375.058304,937.197422,3363.273354,936.629225,3000.0,363.273354,2.397604,1.963611,1.785073,0.502312,47.946439,0.26662,0.001738,300.345875,0.0,0.0,0.0,-10.0,-10.038356,0.010988,1.268796,47.979918,0.573043,0.000785,135.696461,1.0,0.0
1783468583.019503,3997,1,39970.0,54385.120065,30756.111616,3401.62122,923.37588,3367.10814,935.568957,3000.0,367.10814,2.422914,1.617424,1.786286,0.515673,47.984801,0.225727,0.001738,300.454189,0.0,0.0,0.0,-10.0,-9.842331,0.001145,1.315708,47.99841,0.600505,0.000787,135.984694,1.0,0.0
1783468583.029503,3998,1,39980.0,54091.14587,30871.52896,3382.387811,926.609173,3368.636107,934.852174,3000.0,368.636107,2.432998,1.886337,1.787701,0.554442,47.969192,0.262768,0.001739,300.580237,0.0,0.0,0.0,-10.0,-9.942291,0.0,1.210474,48.034283,0.627262,0.000789,136.285994,1.0,0.0
1783468583.039503,3999,1,39990.0,54383.78526,29757.085227,3399.836538,892.935791,3371.75615,931.498864,3000.0,371.75615,2.453591,1.914382,1.789136,0.566712,48.061366,0.170657,0.00174,300.662257,0.0,0.0,0.0,-10.0,-9.50312,0.0,1.218881,47.996481,0.590903,0.00079,136.569607,1.0,0.0
1783468583.049503,4000,1,40000.0,54499.620263,31277.350043,3406.226266,938.320501,3375.203162,932.044595,3000.0,375.203162,2.476341,1.388208,1.790178,0.673545,47.946807,0.266466,0.00174,300.790019,0.0,0.0,0.0,0.0,0.306732,0.000307,0.014357,48.012086,0.069344,0.000791,136.602901,1.0,0.0
1783468583.059503,4001,1,40010.0,53635.58074,32181.405341,3351.38595,965.20086,3372.821441,934.697096,3000.0,372.821441,2.460622,2.612275,1.792137,0.693914,47.951168,0.212643,0.001741,300.891984,0.0,0.0,0.0,0.0,0.101985,0.000409,0.00051,48.014767,0.0,0.000791,136.602901,1.0,0.0
1783468583.069503,4002,1,40020.0,55567.717702,32038.207909,3471.246733,960.665904,3382.66397,936.774601,3000.0,382.66397,2.525582,2.728067,1.794183,0.616366,48.010085,0.276482,0.001742,301.024723,0.0,0.0,0.0,0.0,0.108849,0.000518,0.012853,48.047652,0.022001,0.000791,136.613472,1.0,0.0
1783468583.079503,4003,1,40030.0,54256.728141,31845.385597,3388.504131,954.645584,3383.247986,938.204279,3000.0,383.247986,2.529437,3.109551,1.796515,0.675633,47.957079,0.315334,0.001743,301.175948,0.0,0.0,0.0,0.0,0.171569,0.000689,0.0,47.965637,0.0,0.000791,136.613472,1.0,0.0
1783468583.089503,4004,1,40040.0,53978.202204,32005.068454,3370.26737,959.192861,3381.949925,939.883366,3000.0,381.949925,2.52087,2.032303,1.798039,0.506673,47.994216,0.338175,0.001743,301.338253,0.0,0.0,0.0,0.0,0.216456,0.000906,0.058355,47.993926,0.0,0.000791,136.613472,1.0,0.0
1783468583.099503,4005,1,40050.0,53841.349041,31996.430385,3360.883211,958.694543,3379.843253,941.38826,3000.0,379.843253,2.506965,2.568246,1.799965,0.860059,47.976742,0.16349,0.001744,301.41669,0.0,0.0,0.0,0.0,0.036425,0.000942,0.0,48.006063,0.032756,0.000791,136.629197,1.0,0.0
1783468583.109503,4006,1,40060.0,55092.631373,30828.501858,3438.132262,923.469851,3385.672154,939.954787,3000.0,385.672154,2.545436,1.418217,1.801029,0.290151,47.963499,0.229743,0.001745,301.526882,0.0,0.0,0.0,0.0,-0.256768,0.000685,0.0,47.978067,0.015237,0.000791,136.636507,1.0,0.0
1783468583.119503,4007,1,40070.0,54982.136053,31507.532947,3430.380338,943.574733,3390.142972,940.244383,3000.0,390.142972,2.574944,2.053357,1.802569,0.839291,48.037748,0.235156,0.001745,301.639846,0.0,0.0,0.0,0.0,0.259421,0.000945,0.01013,47.955466,0.008093,0.000791,136.640388,1.0,0.0
1783468583.129503,4008,1,40080.0,55172.936364,33030.038792,3441.425671,988.923317,3395.271242,944.138698,3000.0,395.271242,2.60879,1.979728,1.804054,0.66259,47.941154,0.128082,0.001746,301.70125,0.0,0.0,0.0,0.0,0.34693,0.001292,0.0,48.022499,0.004781,0.000791,136.642684,1.0,0.0
1783468583.139503,4009,1,40090.0,55452.258734,32909.231288,3457.985703,985.060552,3401.542688,947.412446,3000.0,401.542688,2.650182,1.710332,1.805337,0.606305,47.994546,0.255489,0.001746,301.823871,0.0,0.0,0.0,0.0,0.200968,0.001493,0.0,48.003883,0.0,0.000791,136.642684,1.0,0.0
1783468583.149503,4010,1,40100.0,55679.23595,30682.894976,3471.274062,918.191371,3408.515826,945.07476,3000.0,408.515826,2.696204,1.360211,1.806357,0.259621,47.960158,0.251704,0.001747,301.944588,0.0,0.0,0.0,0.0,-0.111327,0.001381,0.0,48.0242,0.044575,0.000791,136.664091,1.0,0.0
1783468583.159503,4011,1,40110.0,54816.606705,30808.38249,3416.642153,921.716754,3409.328458,943.206119,3000.0,409.328458,2.701568,2.479271,1.808216,0.644522,47.93943,0.239771,0.001748,302.059533,0.0,0.0,0.0,0.0,-0.03223,0.001349,0.051505,48.025899,0.002419,0.000791,136.665253,1.0,0.0
1783468583.169503,4012,1,40120.0,53741.214555,31520.203221,3348.779571,942.777763,3403.27357,943.171851,3000.0,403.27357,2.661606,2.594426,1.810162,0.533771,48.060765,0.290153,0.001748,302.198983,0.0,0.0,0.0,0.0,-0.195342,0.001154,0.006469,48.033723,0.0,0.000791,136.665253,1.0,0.0
1783468583.179503,4013,1,40130.0,56478.369769,31851.540853,3518.463105,952.450761,3414.792523,943.914164,3000.0,414.792523,2.737631,1.458574,1.811256,0.703349,48.005514,0.259564,0.001749,302.323588,0.0,0.0,0.0,0.0,-0.13481,0.001019,0.0,48.052324,0.006628,0.000791,136.668438,1.0,0.0
1783468583.189503,4014,1,40140.0,54817.74219,30688.582029,3414.159329,917.446398,3414.729204,941.796743,3000.0,414.729204,2.737213,1.518506,1.812395,0.492217,48.024575,0.242638,0.00175,302.440113,0.0,0.0,0.0,0.0,-0.048638,0.00097,0.0,47.952659,0.030357,0.000791,136.682995,1.0,0.0
1783468583.199503,4015,1,40150.0,55000.650706,32000.464113,3424.698051,956.427321,3415.726089,942.967189,3000.0,415.726089,2.743792,2.212343,1.814054,0.683341,48.008096,0.248097,0.001751,302.55922,0.0,0.0,0.0,0.0,-0.051154,0.000919,0.0,47.991335,0.031975,0.000791,136.69834,1.0,0.0
1783468583.209503,4016,1,40160.0,55639.681572,32029.901407,3463.625596,957.068767,3420.516039,944.095315,3000.0,420.516039,2.775406,1.986626,1.815544,0.366611,48.008629,0.24617,0.001751,302.677403,0.0,0.0,0.0,0.0,-0.06748,0.000852,0.007742,47.996287,0.0,0.000791,136.69834,1.0,0.0
1783468583.219503,4017,1,40170.0,54872.380254,31882.711713,3415.009973,952.433509,3419.965433,944.762371,3000.0,419.965433,2.771772,2.639683,1.817524,0.692452,48.059534,0.23915,0.001752,302.792338,0.0,0.0,0.0,0.0,0.071799,0.000923,0.0,48.091255,0.012096,0.000791,136.704157,1.0,0.0
1783468583.229503,4018,1,40180.0,55448.639563,32959.015574,3450.014906,984.340933,3422.97038,947.928656,3000.0,422.97038,2.791605,2.054318,1.819065,0.684979,48.084723,0.275209,0.001753,302.924671,0.0,0.0,0.0,0.0,-0.277079,0.000646,0.0,47.953527,0.00562,0.000791,136.706852,1.0,0.0
1783468583.239503,4019,1,40190.0,55126.501472,30931.468074,3429.118031,923.557146,3423.585145,945.978935,3000.0,423.585145,2.795662,1.670244,1.820317,0.675095,48.018046,0.249654,0.001753,303.04455,0.0,0.0,0.0,0.0,0.441026,0.001087,0.037032,47.988751,0.009321,0.000791,136.711325,1.0,0.0
