PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468582.977191,4105,1,41050.0,54121.508528,30988.391738,3296.072383,905.872596,3369.011702,948.659987,3000.0,369.011702,6.420804,5.689775,3.450422,1.506327,48.066992,0.706054,0.004708,813.541363,0.0,0.0,0.0,0.0,-0.248734,0.001204,0.0,47.895987,0.0,0.000788,136.137005,1.0,0.0
1783468582.987191,4106,1,41060.0,55405.404121,31071.23816,3373.441556,908.073205,3369.454688,945.413045,3000.0,369.454688,6.428512,4.69526,3.453943,1.36471,48.055854,0.620246,0.004709,813.839428,0.0,0.0,0.0,0.0,0.030063,0.001234,0.0,48.012537,0.0,0.000788,136.137005,1.0,0.0
1783468582.997191,4107,1,41070.0,55335.773785,32044.360736,3368.381652,936.285193,3369.347384,944.682817,3000.0,369.347384,6.426644,5.1491,3.457805,1.503591,48.006014,0.648695,0.004711,814.15084,0.0,0.0,0.0,0.0,0.138588,0.001373,0.020584,48.041023,0.0,0.000788,136.137005,1.0,0.0
1783468583.007191,4108,1,41080.0,54979.495154,30767.423454,3345.879695,898.756284,3367.000615,941.008694,3000.0,367.000615,6.385811,5.557639,3.461973,1.520679,48.145542,0.64759,0.004713,814.462626,0.0,0.0,0.0,0.0,0.183998,0.001557,0.043101,48.007062,0.0,0.000788,136.137005,1.0,0.0
1783468583.017191,4109,1,41090.0,55510.182388,30766.86426,3377.353516,898.521224,3368.035905,937.609696,3000.0,368.035905,6.403825,4.979888,3.465708,1.35754,47.97276,0.600914,0.004715,814.750901,0.0,0.0,0.0,0.0,0.207249,0.001764,0.0,48.043843,0.002479,0.000788,136.138196,1.0,0.0
1783468583.027191,4110,1,41100.0,55623.673766,32544.300553,3383.435144,950.198556,3369.575829,938.616805,3000.0,369.575829,6.430619,5.235933,3.469635,1.497845,48.091586,0.695748,0.004716,815.085497,0.0,0.0,0.0,0.0,-0.368103,0.001396,0.0,48.062365,0.040093,0.000788,136.157465,1.0,0.0
1783468583.037191,4111,1,41110.0,54821.385973,31401.92929,3333.823034,916.621629,3366.00055,936.857191,3000.0,366.00055,6.36841,5.59219,3.473829,1.22937,48.037504,0.608055,0.004718,815.377592,0.0,0.0,0.0,0.0,0.34465,0.00174,0.028246,47.97912,0.0,0.000788,136.157465,1.0,0.0
1783468583.047191,4112,1,41120.0,53994.568963,31902.134273,3282.743736,930.996136,3357.674868,936.388307,3000.0,357.674868,6.223543,4.613365,3.477289,1.402327,48.046547,0.683588,0.00472,815.706032,0.0,0.0,0.0,0.0,-0.12236,0.001618,0.0,47.996667,0.027589,0.000788,136.170707,1.0,0.0
1783468583.057191,4113,1,41130.0,54404.723067,31897.036349,3306.875946,930.621046,3352.594976,935.926926,3000.0,352.594976,6.135153,4.632914,3.480764,1.448679,48.082363,0.495265,0.004721,815.944167,0.0,0.0,0.0,0.0,0.519855,0.002138,0.021398,48.002225,0.003688,0.000788,136.172477,1.0,0.0
1783468583.067191,4114,1,41140.0,54959.077953,32101.08548,3339.759234,936.346684,3351.311402,935.960507,3000.0,351.311402,6.112818,4.965801,3.484488,1.126246,48.004213,0.571589,0.004723,816.218554,0.0,0.0,0.0,0.0,0.58284,0.002721,0.0,47.966395,0.0,0.000788,136.172477,1.0,0.0
1783468583.077191,4115,1,41150.0,54947.780451,31876.209261,3338.261267,929.561388,3350.006388,935.448577,3000.0,350.006388,6.090111,4.556495,3.487906,1.200011,47.989907,0.55376,0.004725,816.484303,0.0,0.0,0.0,0.0,0.185128,0.002906,0.043967,47.993124,0.017045,0.000788,136.180658,1.0,0.0
1783468583.087191,4116,1,41160.0,54768.154351,32029.694733,3326.539987,933.810342,3347.659748,935.317518,3000.0,347.659748,6.04928,5.124198,3.491749,1.324219,48.086735,0.576665,0.004726,816.761602,0.0,0.0,0.0,0.0,0.413349,0.003319,0.073838,47.950752,0.00852,0.000788,136.184743,1.0,0.0
1783468583.097191,4117,1,41170.0,54078.94257,31377.557983,3283.880409,914.575409,3341.281814,933.658149,3000.0,341.281814,5.938304,4.215247,3.49491,1.501596,48.085312,0.669696,0.004728,817.083627,0.0,0.0,0.0,0.0,0.190857,0.00351,0.0,48.013968,0.076582,0.000788,136.221513,1.0,0.0
1783468583.107191,4118,1,41180.0,54877.674171,31878.705889,3331.573226,928.956947,3340.310955,933.282053,3000.0,340.310955,5.921411,4.543,3.498318,1.153768,48.046361,0.648276,0.00473,817.395101,0.0,0.0,0.0,0.0,0.061321,0.003571,0.006976,48.027263,0.039283,0.000788,136.240379,1.0,0.0
1783468583.117191,4119,1,41190.0,55332.4879,31418.513291,3358.369016,915.324495,3342.116761,931.845449,3000.0,342.116761,5.952832,4.42055,3.501633,1.154102,48.019571,0.561829,0.004731,817.664889,0.0,0.0,0.0,0.0,-0.259113,0.003312,0.022375,47.991018,0.0,0.000788,136.240379,1.0,0.0
1783468583.127191,4120,1,41200.0,54559.881997,31522.159742,3310.672451,918.121158,3338.97233,930.747505,3000.0,338.97233,5.898119,4.092891,3.504703,1.200748,48.048308,0.597492,0.004733,817.951974,0.0,0.0,0.0,0.0,-0.185079,0.003127,0.038342,47.952951,0.0,0.000788,136.240379,1.0,0.0
1783468583.137191,4121,1,41210.0,55000.00314,30166.422455,3336.568984,878.420455,3338.731996,926.561341,3000.0,338.731996,5.893937,5.254541,3.508644,1.143165,48.016778,0.558768,0.004735,818.220276,0.0,0.0,0.0,0.0,0.02372,0.003151,0.011139,48.079901,0.0,0.000788,136.240379,1.0,0.0
1783468583.147191,4122,1,41220.0,54633.056543,32615.759324,3313.504157,949.512644,3336.209212,928.397446,3000.0,336.209212,5.85004,5.537051,3.512796,1.329351,48.031585,0.63271,0.004736,818.524177,0.0,0.0,0.0,0.0,-0.135105,0.003016,0.006289,48.024659,0.0,0.000788,136.240379,1.0,0.0
1783468583.157191,4123,1,41230.0,54940.648807,30597.814463,3331.351492,890.550021,3335.72344,925.369652,3000.0,335.72344,5.841588,4.247083,3.515982,1.197427,48.007191,0.548723,0.004738,818.787603,0.0,0.0,0.0,0.0,-0.317618,0.002698,0.070494,48.04363,0.004875,0.000788,136.242721,1.0,0.0
1783468583.167191,4124,1,41240.0,55266.278825,30696.099013,3350.283634,893.193958,3337.179459,922.795596,3000.0,337.179459,5.866923,5.393801,3.520027,1.261683,48.034384,0.566858,0.004739,819.05989,0.0,0.0,0.0,0.0,0.140417,0.002839,0.0,48.003954,0.0,0.000788,136.242721,1.0,0.0
1783468583.177191,4125,1,41250.0,54998.343296,32460.306167,3333.232927,944.299816,3336.784806,924.515934,3000.0,336.784806,5.860056,4.570175,3.523455,1.52174,47.965719,0.652365,0.004741,819.372801,0.0,0.0,0.0,0.0,0.190323,0.003029,0.079449,48.040165,0.0,0.000788,136.242721,1.0,0.0
1783468583.187191,4126,1,41260.0,54724.948768,31333.083894,3315.859717,911.286977,3334.692297,923.457617,3000.0,334.692297,5.823646,4.097273,3.526528,1.112358,47.994239,0.664852,0.004743,819.691892,0.0,0.0,0.0,0.0,-0.049871,0.002979,0.0,48.003227,0.009872,0.000788,136.24746,1.0,0.0
1783468583.197191,4127,1,41270.0,54586.705046,30688.074535,3306.681915,892.311351,3331.891259,920.965916,3000.0,331.891259,5.774908,4.109845,3.52961,1.225504,48.102883,0.675642,0.004745,820.016895,0.0,0.0,0.0,0.0,0.193609,0.003173,0.0,48.050075,0.0,0.000788,136.24746,1.0,0.0
1783468583.207191,4128,1,41280.0,54092.412665,31389.984482,3275.945534,912.499549,3326.296687,920.288606,3000.0,326.296687,5.677562,4.553219,3.533025,1.022569,48.150567,0.534113,0.004746,820.274074,0.0,0.0,0.0,0.0,-0.23363,0.002939,0.0,48.009041,0.0,0.000788,136.24746,1.0,0.0
1783468583.217191,4129,1,41290.0,54898.959304,31690.040009,3323.986395,920.998983,3326.065657,920.345437,3000.0,326.065657,5.673542,4.306876,3.536255,1.086649,48.100836,0.49079,0.004748,820.510148,0.0,0.0,0.0,0.0,0.633719,0.003573,0.0,48.001262,0.0,0.000788,136.24746,1.0,0.0
1783468583.227191,4130,1,41300.0,54523.650775,31535.796506,3300.463122,916.294329,3323.505404,920.021348,3000.0,323.505404,5.628994,4.800641,3.539856,1.280648,48.067394,0.536703,0.004749,820.768127,0.0,0.0,0.0,0.0,-0.156008,0.003417,0.089751,47.994115,0.0,0.000788,136.24746,1.0,0.0
1783468583.237191,4131,1,41310.0,54369.810961,32991.348445,3290.354089,958.354348,3320.190272,923.087988,3000.0,320.190272,5.571311,4.522575,3.543248,0.998093,47.996259,0.577579,0.004751,821.045344,0.0,0.0,0.0,0.0,0.132632,0.003549,0.0,47.975154,0.0,0.000788,136.24746,1.0,0.0
1783468583.247191,4132,1,41320.0,54375.970158,31067.248692,3289.930431,902.243428,3317.164288,921.420423,3000.0,317.164288,5.518659,4.156717,3.546365,1.158335,48.081726,0.497011,0.004752,821.284315,0.0,0.0,0.0,0.0,-0.14035,0.003409,0.0,47.956114,0.032629,0.000789,136.263108,1.0,0.0
1783468583.257191,4133,1,41330.0,55457.052422,30278.965879,3354.527729,879.13765,3320.900632,918.037801,3000.0,320.900632,5.583671,4.48312,3.549727,1.252428,48.037187,0.580298,0.004754,821.563074,0.0,0.0,0.0,0.0,-0.189164,0.00322,0.0,47.9656,0.0,0.000789,136.263108,1.0,0.0
1783468583.267191,4134,1,41340.0,54725.326314,31927.667896,3309.465791,926.782813,3319.757148,918.737402,3000.0,319.757148,5.563774,4.880547,3.553388,1.069061,48.071174,0.480981,0.004755,821.794287,0.0,0.0,0.0,0.0,-0.1101,0.00311,0.0,48.031635,0.032672,0.000789,136.278801,1.0,0.0
1783468583.277191,4135,1,41350.0,54654.880594,30714.378093,3304.406324,891.348336,3318.222066,916.546277,3000.0,318.222066,5.537064,4.470398,3.556741,1.172073,48.057881,0.554065,0.004757,822.060559,0.0,0.0,0.0,0.0,-0.348042,0.002762,0.107059,48.021977,0.0,0.000789,136.278801,1.0,0.0
1783468583.287191,4136,1,41360.0,53277.326015,30395.967581,3220.341273,881.894611,3308.433986,913.774144,3000.0,308.433986,5.366751,5.023431,3.560508,1.078382,48.041763,0.525963,0.004758,822.313241,0.0,0.0,0.0,0.0,-0.015005,0.002747,0.0,47.947958,0.0,0.000789,136.278801,1.0,0.0
1783468583.297191,4137,1,41370.0,54406.369459,31248.813741,3287.791241,906.419543,3306.369712,913.185776,3000.0,306.369712,5.330833,3.781024,3.563344,1.040098,48.021935,0.528022,0.00476,822.566807,0.0,0.0,0.0,0.0,0.013935,0.002761,0.025401,48.016252,0.05359,0.000789,136.304533,1.0,0.0
1783468583.307191,4138,1,41380.0,54731.114904,31176.575797,3306.616415,904.10563,3306.394382,912.459364,3000.0,306.394382,5.331262,4.080022,3.566404,1.299443,48.060531,0.542354,0.004761,822.827466,0.0,0.0,0.0,0.0,-0.281179,0.002479,0.00347,48.01359,0.0,0.000789,136.304533,1.0,0.0
1783468583.317191,4139,1,41390.0,54872.738034,30538.406404,3314.37171,885.385061,3307.192115,910.29342,3000.0,307.192115,5.345143,3.612024,3.569113,0.922087,48.072253,0.520778,0.004763,823.077816,0.0,0.0,0.0,0.0,0.641547,0.003121,0.006479,47.988794,0.012203,0.000789,136.310389,1.0,0.0
1783468583.327191,4140,1,41400.0,54807.1315,31504.884472,3309.60939,913.185057,3307.433842,910.524751,3000.0,307.433842,5.349349,3.724916,3.571907,1.010544,48.070013,0.515489,0.004764,823.325612,0.0,0.0,0.0,0.0,0.149479,0.00327,0.056561,48.011428,0.0,0.000789,136.310389,1.0,0.0
1783468583.337191,4141,1,41410.0,54659.283301,30275.227915,3299.884285,877.330922,3306.678887,907.869244,3000.0,306.678887,5.336213,4.309755,3.575139,1.017292,48.066571,0.59165,0.004766,823.609997,0.0,0.0,0.0,0.0,-0.487522,0.002783,0.0,47.962595,0.028428,0.000789,136.324024,1.0,0.0
1783468583.347191,4142,1,41420.0,54302.959211,30344.519597,3277.580831,879.126594,3303.769081,905.569832,3000.0,303.769081,5.285582,4.324528,3.578382,1.33638,48.003327,0.528656,0.004767,823.86377,0.0,0.0,0.0,0.0,-0.009284,0.002774,0.0,47.94497,0.0,0.000789,136.324024,1.0,0.0
1783468583.357191,4143,1,41430.0,54694.862113,30575.225076,3300.438216,885.596671,3303.435995,903.971979,3000.0,303.435995,5.279786,4.171094,3.581511,1.084966,47.992312,0.517638,0.004769,824.112196,0.0,0.0,0.0,0.0,0.273141,0.003047,0.0,48.019162,0.0,0.000789,136.324024,1.0,0.0
1783468583.367191,4144,1,41440.0,54733.691043,31279.577388,3301.984257,905.779268,3303.290821,904.116563,3000.0,303.290821,5.27726,3.302122,3.583987,1.188743,48.001022,0.487172,0.00477,824.346044,0.0,0.0,0.0,0.0,-0.374852,0.002672,0.0,47.986199,0.0,0.000789,136.324024,1.0,0.0
1783468583.377191,4145,1,41450.0,54732.924617,29740.573003,3301.141412,861.005732,3303.07588,900.667696,3000.0,303.07588,5.27352,3.833413,3.586862,1.353399,48.072975,0.511062,0.004771,824.591727,0.0,0.0,0.0,0.0,-0.144832,0.002527,0.0,47.973852,0.050195,0.000789,136.348104,1.0,0.0
1783468583.387191,4146,1,41460.0,54208.593419,30598.383912,3268.728499,885.626162,3299.641142,899.464373,3000.0,299.641142,5.213756,4.542664,3.590269,1.274272,47.996366,0.563713,0.004773,824.862288,0.0,0.0,0.0,0.0,-0.004721,0.002522,0.0,47.97906,0.002729,0.000789,136.349414,1.0,0.0
1783468583.397191,4147,1,41470.0,53681.991636,30951.464061,3236.194335,895.629536,3293.296461,899.157586,3000.0,293.296461,5.103358,4.06219,3.593316,1.253876,48.077404,0.451105,0.004774,825.079168,0.0,0.0,0.0,0.0,-0.375179,0.002147,0.0,48.05803,0.0,0.000789,136.349414,1.0,0.0
1783468583.407191,4148,1,41480.0,56004.343054,29828.132141,3375.382296,862.91607,3301.505045,896.258265,3000.0,301.505045,5.246188,4.169799,3.596443,1.115377,47.979025,0.525869,0.004776,825.331475,0.0,0.0,0.0,0.0,-0.294771,0.001852,0.080833,48.043368,0.0,0.000789,136.349414,1.0,0.0
1783468583.417191,4149,1,41490.0,55283.426843,31748.24122,3331.1296,918.242696,3304.4675,898.01702,3000.0,304.4675,5.297735,3.844441,3.599327,1.184158,48.025743,0.500167,0.004777,825.571683,0.0,0.0,0.0,0.0,0.704181,0.002557,0.025306,47.95041,0.033683,0.000789,136.365565,1.0,0.0
1783468583.427191,4150,1,41500.0,55504.336292,31218.548322,3343.634716,902.705012,3308.384222,898.392059,3000.0,308.384222,5.365885,4.921326,3.603018,1.185992,48.042487,0.586564,0.004779,825.853484,0.0,0.0,0.0,0.0,-0.087452,0.002469,0.053717,47.965343,0.0,0.000789,136.365565,1.0,0.0
1783468583.437191,4151,1,41510.0,55043.197059,30978.25792,3315.056436,895.541062,3309.051443,898.163979,3000.0,309.051443,5.377495,4.415882,3.60633,1.130226,48.018411,0.458314,0.00478,826.073558,0.0,0.0,0.0,0.0,-0.256735,0.002212,0.0,47.997223,0.018118,0.000789,136.374261,1.0,0.0
1783468583.447191,4152,1,41520.0,54169.289555,29897.127208,3261.63834,864.078821,3304.310133,895.437167,3000.0,304.310133,5.294996,4.428914,3.609651,1.118187,48.072346,0.55929,0.004782,826.342422,0.0,0.0,0.0,0.0,-0.111827,0.002101,0.0,47.945129,0.016472,0.000789,136.382158,1.0,0.0
1783468583.457191,4153,1,41530.0,54854.767022,30524.407532,3302.116965,881.995883,3304.090816,894.361864,3000.0,304.090816,5.29118,3.728317,3.612448,1.314707,48.048523,0.485546,0.004783,826.57572,0.0,0.0,0.0,0.0,0.05024,0.002151,0.029078,47.979597,0.0,0.000789,136.382158,1.0,0.0
1783468583.467191,4154,1,41540.0,55143.67177,30284.974451,3318.709182,874.866859,3305.552653,892.802264,3000.0,305.552653,5.316616,4.551127,3.615861,1.139726,48.018916,0.549194,0.004784,826.839437,0.0,0.0,0.0,0.0,0.19073,0.002342,0.0,48.010561,0.010702,0.000789,136.387296,1.0,0.0
1783468583.477191,4155,1,41550.0,55132.192598,30675.149949,3317.219771,885.924908,3306.719365,892.252075,3000.0,306.719365,5.336917,4.767161,3.619436,1.08982,48.086316,0.58258,0.004786,827.119578,0.0,0.0,0.0,0.0,-0.10087,0.002241,0.033267,47.962217,0.023356,0.000789,136.398499,1.0,0.0
1783468583.487191,4156,1,41560.0,55572.930101,30630.293413,3342.933716,884.416557,3310.3408,891.625234,3000.0,310.3408,5.39993,4.814722,3.623047,1.223651,48.070843,0.464412,0.004787,827.342825,0.0,0.0,0.0,0.0,-0.050847,0.00219,0.036996,48.029832,0.023905,0.000789,136.40998,1.0,0.0
1783468583.497191,4157,1,41570.0,55142.525089,29847.070839,3316.245194,861.59454,3310.931239,889.222778,3000.0,310.931239,5.410204,4.681285,3.626558,1.005,48.061287,0.518734,0.004789,827.592135,0.0,0.0,0.0,0.0,-0.018801,0.002171,0.0,47.982023,0.0,0.000789,136.40998,1.0,0.0
1783468583.507191,4158,1,41580.0,55485.625941,29860.587738,3336.076596,861.777424,3313.445775,887.02715,3000.0,313.445775,5.453956,4.818402,3.630172,1.11328,48.068346,0.559142,0.00479,827.860905,0.0,0.0,0.0,0.0,-0.19142,0.00198,0.058547,48.008516,0.010865,0.000789,136.415196,1.0,0.0
1783468583.517191,4159,1,41590.0,55541.341624,30159.277523,3338.623565,870.188339,3315.963554,885.680045,3000.0,315.963554,5.497766,3.978181,3.633156,1.007001,48.03069,0.573212,0.004792,828.136223,0.0,0.0,0.0,0.0,0.08586,0.002066,0.0,47.99179,0.0,0.000789,136.415196,1.0,0.0
1783468583.527191,4160,1,41600.0,55047.722621,29622.550301,3308.156408,854.496643,3315.182839,883.185373,3000.0,315.182839,5.484181,3.656258,3.635898,1.239291,48.069986,0.530487,0.004793,828.391228,0.0,0.0,0.0,0.0,-0.078446,0.001987,0.0,47.988396,0.0,0.000789,136.415196,1.0,0.0
1783468583.537191,4161,1,41610.0,55345.318063,29665.749646,3325.241412,855.53712,3316.188697,880.973513,3000.0,316.188697,5.501683,4.062996,3.638945,1.253547,48.031426,0.521588,0.004795,828.641754,0.0,0.0,0.0,0.0,-0.370418,0.001617,0.0,47.969748,0.014837,0.000789,136.422314,1.0,0.0
1783468583.547191,4162,1,41620.0,55851.182335,31801.589894,3354.828348,916.912731,3320.052662,883.84865,3000.0,320.052662,5.568916,4.098329,3.642019,1.436582,48.017702,0.613972,0.004797,828.936569,0.0,0.0,0.0,0.0,-0.406768,0.00121,0.005781,47.983142,0.008079,0.00079,136.42619,1.0,0.0
1783468583.557191,4163,1,41630.0,55799.938744,30147.70806,3350.945156,869.018729,3323.141911,882.662256,3000.0,323.141911,5.622669,4.256633,3.645211,1.183519,48.10804,0.517722,0.004798,829.185635,0.0,0.0,0.0,0.0,-0.05334,0.001157,0.0,48.02721,0.0,0.00079,136.42619,1.0,0.0
1783468583.567191,4164,1,41640.0,55478.577248,31682.548335,3330.846377,913.041739,3323.912358,885.092615,3000.0,323.912358,5.636075,4.986368,3.648951,1.31488,48.119954,0.582841,0.0048,829.466098,0.0,0.0,0.0,0.0,-0.24923,0.000907,0.0,48.014139,0.003857,0.00079,136.428042,1.0,0.0
1783468583.577191,4165,1,41650.0,54419.605115,30211.155016,3266.4829,870.429436,3318.169412,883.919561,3000.0,318.169412,5.536148,4.90757,3.652632,1.167543,48.027647,0.52792,0.004801,829.719646,0.0,0.0,0.0,0.0,-0.250194,0.000657,0.0,48.063261,0.018739,0.00079,136.437048,1.0,0.0
1783468583.587191,4166,1,41660.0,55390.458724,30895.951193,3323.959357,889.945786,3318.748406,884.401659,3000.0,318.748406,5.546222,4.135048,3.655733,1.082293,48.087206,0.523718,0.004803,829.971487,0.0,0.0,0.0,0.0,0.113683,0.000771,0.058317,48.034049,0.067994,0.00079,136.469709,1.0,0.0
1783468583.597191,4167,1,41670.0,55218.786236,30116.366085,3312.862145,867.281961,3318.15978,883.032083,3000.0,318.15978,5.53598,3.885212,3.658647,1.363062,48.102,0.523889,0.004804,830.223488,0.0,0.0,0.0,0.0,0.474337,0.001245,0.0,47.987664,0.0,0.00079,136.469709,1.0,0.0
1783468583.607191,4168,1,41680.0,56001.985648,30739.627854,3359.044245,885.018076,3322.248227,883.190962,3000.0,322.248227,5.607119,4.334133,3.661898,1.242462,47.967586,0.652534,0.004806,830.536493,0.0,0.0,0.0,0.0,0.02765,0.001273,0.007017,48.02599,0.04809,0.00079,136.492805,1.0,0.0
1783468583.617191,4169,1,41690.0,55417.343422,29345.000514,3323.179625,844.663004,3322.341367,880.108726,3000.0,322.341367,5.60874,3.612324,3.664607,1.389109,48.166987,0.538097,0.004807,830.795678,0.0,0.0,0.0,0.0,-0.177244,0.001096,0.0,48.010323,0.0,0.00079,136.492805,1.0,0.0
1783468583.627191,4170,1,41700.0,56603.520906,30071.116175,3393.496457,865.355861,3329.456876,878.928496,3000.0,329.456876,5.73255,4.439128,3.667936,1.320791,48.048213,0.567183,0.004809,831.0682,0.0,0.0,0.0,0.0,-0.147587,0.000948,0.0,47.975982,0.0,0.00079,136.492805,1.0,0.0
1783468583.637191,4171,1,41710.0,56085.505627,30182.700517,3361.634238,868.358682,3332.674612,878.082911,3000.0,332.674612,5.788538,3.743946,3.670744,1.284324,48.032354,0.66134,0.004811,831.385857,0.0,0.0,0.0,0.0,0.042704,0.000991,0.017069,48.021849,0.0,0.00079,136.492805,1.0,0.0
1783468583.647191,4172,1,41720.0,56384.400986,30045.353928,3378.739273,864.200017,3337.281078,876.97228,3000.0,337.281078,5.868691,4.16788,3.67387,1.226949,48.052597,0.625708,0.004812,831.686526,0.0,0.0,0.0,0.0,-0.090293,0.0009,0.0,47.961744,0.0,0.00079,136.492805,1.0,0.0
1783468583.657191,4173,1,41730.0,56234.09274,30201.937241,3368.924799,868.495679,3340.44545,876.294152,3000.0,340.44545,5.923751,4.650426,3.677358,1.399387,47.996092,0.606882,0.004814,831.977805,0.0,0.0,0.0,0.0,0.032553,0.000933,0.0,47.976014,0.004889,0.00079,136.49515,1.0,0.0
1783468583.667191,4174,1,41740.0,56886.635616,29790.745207,3407.201462,856.466082,3347.121051,874.707906,3000.0,347.121051,6.039906,4.571313,3.680786,1.38746,48.038354,0.543898,0.004816,832.239085,0.0,0.0,0.0,0.0,-0.097017,0.000836,0.0,47.993671,0.070009,0.00079,136.52875,1.0,0.0
1783468583.677191,4175,1,41750.0,55604.780424,29909.837565,3329.62757,859.683954,3345.371703,873.50599,3000.0,345.371703,6.009468,3.983137,3.683774,1.208041,48.091314,0.499967,0.004817,832.479525,0.0,0.0,0.0,0.0,0.186117,0.001022,0.0,47.997889,0.02058,0.00079,136.538628,1.0,0.0
1783468583.687191,4176,1,41760.0,56105.545691,29967.920374,3358.809009,861.147137,3346.715434,872.517282,3000.0,346.715434,6.032849,4.12383,3.686867,1.50622,48.083762,0.583423,0.004819,832.760057,0.0,0.0,0.0,0.0,-0.298647,0.000723,0.026116,48.051064,0.0,0.00079,136.538628,1.0,0.0
1783468583.697191,4177,1,41770.0,56112.895054,30760.275202,3358.44476,883.704339,3347.888366,873.412246,3000.0,347.888366,6.053258,3.807537,3.689722,1.371472,48.041934,0.651052,0.00482,833.072835,0.0,0.0,0.0,0.0,0.014139,0.000738,0.046057,47.965466,0.0,0.00079,136.538628,1.0,0.0
1783468583.707191,4178,1,41780.0,55106.888509,29188.673471,3297.444262,838.353475,3342.843956,870.607545,3000.0,342.843956,5.965485,4.514315,3.693108,1.223868,48.074572,0.602213,0.004822,833.362347,0.0,0.0,0.0,0.0,-0.14523,0.000592,0.0,48.048822,0.0,0.00079,136.538628,1.0,0.0
1783468583.717191,4179,1,41790.0,56341.413124,30515.256558,3370.508083,876.245702,3345.610369,871.058597,3000.0,345.610369,6.01362,4.911604,3.696792,1.374441,48.087898,0.556055,0.004824,833.629742,0.0,0.0,0.0,0.0,-0.080521,0.000512,0.112938,48.012427,0.0,0.00079,136.538628,1.0,0.0
1783468583.727191,4180,1,41800.0,56808.282019,30539.298006,3397.624523,876.726259,3350.811784,871.51201,3000.0,350.811784,6.104125,3.906561,3.699722,1.374093,48.022669,0.658914,0.004826,833.94617,0.0,0.0,0.0,0.0,-0.08066,0.000431,0.01837,47.926497,0.031828,0.00079,136.553882,1.0,0.0
1783468583.737191,4181,1,41810.0,56208.004011,30138.6026,3360.91868,865.016099,3351.822474,870.992337,3000.0,351.822474,6.121711,5.210649,3.70363,1.630814,48.058887,0.614668,0.004827,834.241572,0.0,0.0,0.0,0.0,0.024928,0.000456,0.043901,48.024624,0.0,0.00079,136.553882,1.0,0.0
1783468583.747191,4182,1,41820.0,56376.439668,31012.953138,3370.184103,889.898225,3353.658637,872.504808,3000.0,353.658637,6.15366,4.699349,3.707154,1.171643,48.100917,0.653666,0.004829,834.555992,0.0,0.0,0.0,0.0,-0.210954,0.000245,0.0,48.044246,0.000382,0.00079,136.554066,1.0,0.0
1783468583.757191,4183,1,41830.0,56251.058137,30400.676548,3361.884899,872.120771,3354.481263,872.474085,3000.0,354.481263,6.167974,4.855031,3.710795,1.44087,48.094679,0.627729,0.004831,834.857896,0.0,0.0,0.0,0.0,-0.252442,0.0,0.0,47.947232,0.0,0.00079,136.554066,1.0,0.0
1783468583.767191,4184,1,41840.0,55989.621716,29986.086117,3345.460189,860.02159,3353.579155,871.477886,3000.0,353.579155,6.152277,4.611093,3.714254,1.56277,48.097665,0.525027,0.004832,835.110422,0.0,0.0,0.0,0.0,0.27044,0.00027,0.044364,48.008079,0.006521,0.00079,136.557196,1.0,0.0
1783468583.777191,4185,1,41850.0,56583.045431,30142.67542,3380.110241,864.306105,3356.232264,870.904143,3000.0,356.232264,6.198441,4.312613,3.717488,1.518628,48.052721,0.647491,0.004834,835.421559,0.0,0.0,0.0,0.0,-0.026375,0.000244,0.013329,47.905746,0.019865,0.00079,136.566713,1.0,0.0
1783468583.787191,4186,1,41860.0,55945.23983,29828.975139,3341.21117,855.106789,3354.730155,869.640355,3000.0,354.730155,6.172305,4.073706,3.720543,1.495003,48.054073,0.615,0.004836,835.717092,0.0,0.0,0.0,0.0,0.121149,0.000365,0.010509,48.02435,0.018381,0.00079,136.57554,1.0,0.0
1783468583.797191,4187,1,41870.0,56180.819394,30627.658417,3354.479305,877.792933,3354.70507,870.292561,3000.0,354.70507,6.171868,4.297928,3.723767,1.436066,47.9488,0.609709,0.004837,836.00944,0.0,0.0,0.0,0.0,0.467513,0.000833,0.104506,47.957423,0.018195,0.00079,136.584266,1.0,0.0
1783468583.807191,4188,1,41880.0,55950.726969,29432.806812,3339.943109,843.3469,3353.228874,868.136908,3000.0,353.228874,6.146182,4.905832,3.727446,1.359903,48.096332,0.566346,0.004839,836.281831,0.0,0.0,0.0,0.0,-0.251509,0.000581,0.0,47.996145,0.034797,0.000791,136.600967,1.0,0.0
1783468583.817191,4189,1,41890.0,57618.194089,31200.443202,3438.660425,893.782092,3361.772029,870.188523,3000.0,361.772029,6.294833,4.83085,3.731069,1.27335,48.035723,0.589924,0.004841,836.565206,0.0,0.0,0.0,0.0,-0.188871,0.000392,0.025496,48.028514,0.037369,0.000791,136.618915,1.0,0.0
