PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783468577.338992,3653,1,36530.0,43124.900619,32117.247749,2951.334562,1055.042357,2805.410148,1038.381255,3000.0,-194.589852,-2.335078,-2.565636,1.491749,0.186421,47.877379,0.183435,0.002753,475.597238,0.0,0.0,0.0,0.0,0.200906,1.997309,0.0,47.947548,0.022723,0.000441,76.271692,0.0,1.0
1783468577.348992,3654,1,36540.0,39045.893202,31802.736594,2671.448632,1044.424847,2792.013996,1038.864743,3000.0,-207.986004,-2.495832,-1.049791,1.490962,0.191354,47.899224,0.179924,0.002753,475.683421,0.0,0.0,0.0,0.0,-0.21281,1.997097,0.0,47.954054,0.016188,0.000441,76.279455,0.0,1.0
1783468577.358992,3655,1,36550.0,41298.563107,33167.835847,2824.799118,1088.957675,2795.292509,1042.872177,3000.0,-204.707491,-2.45649,-2.107363,1.489382,0.146068,47.861979,0.135681,0.002754,475.748361,0.0,0.0,0.0,0.0,-0.082943,1.997014,0.0,47.967102,0.0,0.000441,76.279455,0.0,1.0
1783468577.368992,3656,1,36560.0,41137.149555,30338.429414,2812.988892,995.7909,2797.062147,1039.105675,3000.0,-202.937853,-2.435254,-0.258197,1.489188,0.444595,47.941405,0.217812,0.002754,475.852783,0.0,0.0,0.0,0.0,0.110495,1.997124,0.050945,47.972527,0.05777,0.000442,76.307169,0.0,1.0
1783468577.378992,3657,1,36570.0,40895.722603,31784.588308,2795.715245,1042.972545,2796.927457,1039.415025,3000.0,-203.072543,-2.436871,-0.524521,1.488794,0.664147,47.835279,0.46511,0.002755,476.07527,0.0,0.0,0.0,0.0,0.532794,1.997657,0.03338,48.008875,0.000122,0.000442,76.307227,0.0,1.0
1783468577.388992,3658,1,36580.0,42628.171491,30711.894357,2913.352344,1007.497901,2808.569945,1036.861655,3000.0,-191.430055,-2.297161,-2.388817,1.487003,0.436919,47.848377,0.169545,0.002756,476.156394,0.0,0.0,0.0,0.0,-0.177978,1.997479,0.0,47.970204,0.023337,0.000442,76.318422,0.0,1.0
1783468577.398992,3659,1,36590.0,42243.897249,33522.081818,2886.300714,1099.385028,2816.343022,1041.863525,3000.0,-183.656978,-2.203884,-2.519784,1.485113,0.45566,47.893881,0.269745,0.002757,476.285585,0.0,0.0,0.0,0.0,-0.012738,1.997466,0.0,47.959785,0.00532,0.000442,76.320974,0.0,1.0
1783468577.408992,3660,1,36600.0,41974.023267,31000.02151,2867.078092,1016.394148,2821.416529,1039.825974,3000.0,-178.583471,-2.143002,-2.069092,1.483561,0.833438,47.94078,0.164415,0.002757,476.364407,0.0,0.0,0.0,0.0,0.176338,1.997642,0.0,48.006957,0.02378,0.000442,76.33239,0.0,1.0
1783468577.418992,3661,1,36610.0,41863.807358,31945.756234,2858.768599,1047.115747,2825.151736,1040.409156,3000.0,-174.848264,-2.098179,-1.931823,1.482112,0.717414,47.953944,0.190721,0.002758,476.455865,0.0,0.0,0.0,0.0,0.026058,1.997669,0.0,47.957144,0.0,0.000442,76.33239,0.0,1.0
1783468577.428992,3662,1,36620.0,42210.866114,31454.49623,2881.681193,1030.731717,2830.804682,1039.634961,3000.0,-169.195318,-2.030344,-2.030852,1.480589,0.977904,47.858756,0.285222,0.002758,476.592369,0.0,0.0,0.0,0.0,-0.202995,1.997466,0.00414,47.95315,0.0,0.000442,76.33239,0.0,1.0
1783468577.438992,3663,1,36630.0,42967.940934,32741.034914,2932.564901,1072.597376,2840.980704,1042.271954,3000.0,-159.019296,-1.908232,-2.132264,1.47899,0.579915,47.881191,0.075059,0.002759,476.628309,0.0,0.0,0.0,0.0,0.078505,1.997544,0.040299,47.908741,0.0,0.000442,76.33239,0.0,1.0
1783468577.448992,3664,1,36640.0,40010.492998,32162.467627,2729.973594,1053.355927,2829.879993,1043.158672,3000.0,-170.120007,-2.04144,-1.549826,1.477828,0.29057,47.842246,0.381737,0.00276,476.81094,0.0,0.0,0.0,0.0,-0.276699,1.997267,0.078086,48.003735,0.046235,0.000442,76.354584,0.0,1.0
1783468577.458992,3665,1,36650.0,41742.786674,29867.962125,2847.393361,977.941461,2831.63133,1037.941295,3000.0,-168.36867,-2.020424,-1.582903,1.47664,0.187181,47.920937,0.273711,0.00276,476.942105,0.0,0.0,0.0,0.0,0.101323,1.997369,0.0,48.034997,0.016112,0.000442,76.362324,0.0,1.0
1783468577.468992,3666,1,36660.0,41890.066563,30979.301797,2856.660295,1014.052432,2834.134226,1036.030186,3000.0,-165.865774,-1.990389,-2.173596,1.47501,0.136178,47.916469,0.052576,0.002761,476.967298,0.0,0.0,0.0,0.0,-0.19739,1.997171,0.115699,48.021628,0.000207,0.000442,76.362423,0.0,1.0
1783468577.478992,3667,1,36670.0,42360.291221,29404.267338,2887.939134,962.234001,2839.514717,1030.126491,3000.0,-160.485283,-1.925823,-0.331964,1.474761,0.169624,47.875078,0.143041,0.002761,477.035779,0.0,0.0,0.0,0.0,-0.336956,1.996834,0.024766,47.941402,0.010292,0.000442,76.367357,0.0,1.0
1783468577.488992,3668,1,36680.0,42867.151526,32040.847598,2921.697896,1048.228384,2847.733035,1031.574643,3000.0,-152.266965,-1.827204,-1.021985,1.473995,0.798653,47.805508,0.218372,0.002762,477.140173,0.0,0.0,0.0,0.0,0.061271,1.996896,0.0,48.067378,0.024093,0.000442,76.378938,0.0,1.0
1783468577.498992,3669,1,36690.0,43495.327563,33307.439454,2963.704522,1089.36842,2859.330184,1036.198145,3000.0,-140.669816,-1.688038,-0.820532,1.473379,0.42506,47.919306,0.278156,0.002762,477.273463,0.0,0.0,0.0,0.0,-0.061823,1.996834,0.0,47.987092,0.0,0.000442,76.378938,0.0,1.0
1783468577.508992,3670,1,36700.0,40806.507665,31353.787145,2779.734855,1025.19195,2851.370651,1035.317649,3000.0,-148.629349,-1.783552,-2.104038,1.471801,0.790272,47.871384,0.225443,0.002763,477.381386,0.0,0.0,0.0,0.0,0.183504,1.997017,0.034093,48.003239,0.0,0.000442,76.378938,0.0,1.0
1783468577.518992,3671,1,36710.0,41745.648908,32650.782342,2842.934412,1067.309692,2850.527027,1037.877013,3000.0,-149.472973,-1.793676,-1.872512,1.470397,0.508446,47.900789,0.285136,0.002764,477.517969,0.0,0.0,0.0,0.0,-0.131108,1.996886,0.080712,47.983568,0.0,0.000442,76.378938,0.0,1.0
1783468577.528992,3672,1,36720.0,43375.046139,30708.198475,2953.0941,1003.535898,2860.783734,1035.129724,3000.0,-139.216266,-1.670595,-0.794553,1.469801,0.610666,47.899141,0.122051,0.002764,477.57643,0.0,0.0,0.0,0.0,0.384406,1.997271,0.0,48.005632,0.0,0.000442,76.378938,0.0,1.0
1783468577.538992,3673,1,36730.0,40935.253026,32143.340716,2786.227404,1050.149983,2853.328101,1036.331344,3000.0,-146.671899,-1.760063,0.179324,1.469936,0.386089,47.89475,0.165133,0.002765,477.65552,0.0,0.0,0.0,0.0,0.552605,1.997823,0.0,47.986968,0.0,0.000442,76.378938,0.0,1.0
1783468577.548992,3674,1,36740.0,44192.385823,32345.499375,3007.103009,1056.467045,2868.705592,1037.9422,3000.0,-131.294408,-1.575533,-0.197292,1.469788,0.537714,47.946317,0.104428,0.002765,477.705589,0.0,0.0,0.0,0.0,-0.080696,1.997742,0.018001,47.959664,0.0,0.000442,76.378938,0.0,1.0
1783468577.558992,3675,1,36750.0,44214.755435,34558.530362,3007.806492,1128.441808,2882.615682,1045.182169,3000.0,-117.384318,-1.408612,-0.722384,1.469246,0.332086,47.866391,0.0,0.002765,477.705589,0.0,0.0,0.0,0.0,0.204857,1.997947,0.048808,48.036633,0.010211,0.000442,76.383843,0.0,1.0
1783468577.568992,3676,1,36760.0,44257.924134,32833.311822,3009.924111,1071.81649,2895.346525,1047.312915,3000.0,-104.653475,-1.255842,-2.022984,1.467729,0.024449,47.954454,0.273441,0.002766,477.836717,0.0,0.0,0.0,0.0,-0.132817,1.997815,0.0,47.996421,0.0,0.000442,76.383843,0.0,1.0
1783468577.578992,3677,1,36770.0,43725.522736,30253.373887,2972.907447,987.327948,2903.102617,1042.514117,3000.0,-96.897383,-1.162769,-1.983922,1.466241,0.376686,47.940319,0.067837,0.002766,477.869238,0.0,0.0,0.0,0.0,0.230009,1.998045,0.09279,47.990426,0.0,0.000442,76.383843,0.0,1.0
1783468577.588992,3678,1,36780.0,40813.813511,33110.629962,2774.185258,1080.281565,2890.210881,1045.535513,3000.0,-109.789119,-1.317469,-2.455296,1.464399,0.353278,47.922286,0.086026,0.002766,477.910463,0.0,0.0,0.0,0.0,-0.188905,1.997856,0.035041,47.935063,0.0,0.000442,76.383843,0.0,1.0
1783468577.598992,3679,1,36790.0,42106.166106,31735.507929,2861.250755,1035.134806,2887.314869,1044.703457,3000.0,-112.685131,-1.352222,-1.868107,1.462998,0.464645,47.86279,0.037237,0.002766,477.928286,0.0,0.0,0.0,0.0,-0.535242,1.99732,0.046006,47.98024,0.0,0.000442,76.383843,0.0,1.0
1783468577.608992,3680,1,36800.0,43158.198592,33029.937295,2931.942839,1077.063173,2891.777666,1047.292234,3000.0,-108.222334,-1.298668,-1.43081,1.461925,0.0,47.893167,0.145041,0.002767,477.997751,0.0,0.0,0.0,0.0,0.022774,1.997343,0.068951,48.035208,0.014627,0.000442,76.390869,0.0,1.0
1783468577.618992,3681,1,36810.0,44994.534995,31521.491827,3055.863556,1027.595496,2908.186255,1045.716495,3000.0,-91.813745,-1.101765,-0.039928,1.461895,0.0,47.868973,0.05824,0.002767,478.025629,0.0,0.0,0.0,0.0,-0.450012,1.996893,0.0,47.997591,0.013646,0.000442,76.397419,0.0,1.0
1783468577.628992,3682,1,36820.0,42499.594291,33110.158166,2885.632421,1079.092607,2905.930871,1048.386584,3000.0,-94.069129,-1.12883,-0.263088,1.461698,0.294018,47.942011,0.373352,0.002768,478.204622,0.0,0.0,0.0,0.0,0.066182,1.996959,0.116155,48.022265,0.041656,0.000442,76.417423,0.0,1.0
1783468577.638992,3683,1,36830.0,44451.562751,33078.530449,3017.347458,1077.769116,2917.07253,1050.737186,3000.0,-82.92747,-0.99513,-1.077545,1.46089,0.036103,47.947274,0.111022,0.002768,478.257854,0.0,0.0,0.0,0.0,-0.588028,1.996371,0.090431,47.972882,0.0,0.000442,76.417423,0.0,1.0
1783468577.648992,3684,1,36840.0,43673.944761,31816.791308,2963.758466,1036.377567,2921.741124,1049.588417,3000.0,-78.258876,-0.939107,-0.372715,1.46061,0.135165,47.952558,0.135057,0.002768,478.322617,0.0,0.0,0.0,0.0,-0.232008,1.996139,0.0,47.983374,0.0,0.000442,76.417423,0.0,1.0
1783468577.658992,3685,1,36850.0,42669.703648,29584.411378,2894.823857,963.400099,2919.049397,1042.693351,3000.0,-80.950603,-0.971407,0.27383,1.460815,0.280874,47.946912,0.035901,0.002769,478.339831,0.0,0.0,0.0,0.0,0.42954,1.996569,0.0,48.03079,0.063668,0.000442,76.448003,0.0,1.0
1783468577.668992,3686,1,36860.0,43023.966327,32017.819014,2918.066083,1042.359816,2918.951065,1042.666669,3000.0,-81.048935,-0.972587,-1.152532,1.459951,0.387043,47.91693,0.063842,0.002769,478.370422,0.0,0.0,0.0,0.0,-0.292143,1.996277,0.065277,47.976198,0.0,0.000442,76.448003,0.0,1.0
1783468577.678992,3687,1,36870.0,42766.73051,30933.310953,2899.832554,1006.779852,2917.039214,1039.795723,3000.0,-82.960786,-0.995529,-0.79469,1.459355,0.359016,47.934759,0.136875,0.002769,478.436033,0.0,0.0,0.0,0.0,-0.177906,1.996099,0.007029,48.029107,0.0,0.000442,76.448003,0.0,1.0
1783468577.688992,3688,1,36880.0,42566.967583,31267.857773,2885.504852,1017.392335,2913.885778,1038.003452,3000.0,-86.114222,-1.033371,-1.32512,1.458361,0.392283,47.966714,0.058451,0.002769,478.46407,0.0,0.0,0.0,0.0,0.084732,1.996184,0.0,47.982532,0.005439,0.000442,76.450613,0.0,1.0
1783468577.698992,3689,1,36890.0,43715.126433,32185.018912,2962.532287,1046.951008,2918.750429,1038.719257,3000.0,-81.249571,-0.974995,-0.721835,1.45782,0.510681,47.854478,0.114893,0.00277,478.519051,0.0,0.0,0.0,0.0,-0.014123,1.996169,0.0,47.947982,0.0,0.000442,76.450613,0.0,1.0
1783468577.708992,3690,1,36900.0,42265.394704,29999.679874,2863.509126,975.599346,2913.226299,1033.669664,3000.0,-86.773701,-1.041284,-0.375968,1.457538,0.065204,47.852206,0.180157,0.00277,478.60526,0.0,0.0,0.0,0.0,-0.263357,1.995906,0.0,48.083153,0.0,0.000442,76.450613,0.0,1.0
1783468577.718992,3691,1,36910.0,44546.556804,30973.017713,3017.241723,1006.979714,2923.627841,1031.534468,3000.0,-76.372159,-0.916466,-1.294777,1.456567,0.0,47.842119,0.183334,0.002771,478.692971,0.0,0.0,0.0,0.0,-0.04987,1.995856,0.03307,48.037006,0.013956,0.000442,76.457317,0.0,1.0
1783468577.728992,3692,1,36920.0,43252.722821,31834.798578,2928.813842,1034.71718,2924.146441,1031.789085,3000.0,-75.853559,-0.910243,0.139459,1.456671,0.070123,47.89012,0.024261,0.002771,478.70459,0.0,0.0,0.0,0.0,0.251751,1.996108,0.092707,48.004759,0.0,0.000442,76.457317,0.0,1.0
1783468577.738992,3693,1,36930.0,41906.767797,32732.878513,2836.905483,1063.619123,2915.422346,1034.335488,3000.0,-84.577654,-1.014932,-0.415758,1.456359,0.121856,47.801558,0.202639,0.002771,478.801454,0.0,0.0,0.0,0.0,-0.176178,1.995932,0.035439,47.951296,0.0,0.000442,76.457317,0.0,1.0
1783468577.748992,3694,1,36940.0,44014.031301,30486.673681,2978.751442,990.362978,2921.755255,1030.817687,3000.0,-78.244745,-0.938937,-1.688996,1.455093,0.463049,47.917764,0.040247,0.002771,478.82074,0.0,0.0,0.0,0.0,-0.222884,1.995709,0.036383,47.965787,0.0,0.000442,76.457317,0.0,1.0
1783468577.758992,3695,1,36950.0,43091.193836,31462.266044,2915.507025,1021.7786,2921.130432,1030.09456,3000.0,-78.869568,-0.946435,-1.521227,1.453952,0.298346,47.87024,0.0,0.002771,478.82074,0.0,0.0,0.0,0.0,-0.149777,1.995559,0.022088,48.010924,0.012257,0.000443,76.463202,0.0,1.0
1783468577.768992,3696,1,36960.0,43169.680251,31007.89607,2920.027073,1006.749872,2921.020096,1028.226985,3000.0,-78.979904,-0.947759,0.120935,1.454042,0.084464,47.907538,0.0,0.002771,478.82074,0.0,0.0,0.0,0.0,-0.152138,1.995407,0.020846,48.048617,0.018273,0.000443,76.471982,0.0,1.0
1783468577.778992,3697,1,36970.0,42348.986586,32378.93252,2863.739964,1050.979687,2915.292083,1030.047201,3000.0,-84.707917,-1.016495,0.510912,1.454426,0.053998,47.91832,0.033028,0.002771,478.836566,0.0,0.0,0.0,0.0,-0.049222,1.995358,0.0,48.032156,0.0,0.000443,76.471982,0.0,1.0
1783468577.788992,3698,1,36980.0,42360.252843,30798.751409,2863.727207,999.41865,2910.135595,1027.596917,3000.0,-89.864405,-1.078373,-1.490659,1.453308,0.437366,47.921176,0.017625,0.002771,478.845012,0.0,0.0,0.0,0.0,-0.31521,1.995042,0.028867,47.968164,0.0,0.000443,76.471982,0.0,1.0
1783468577.798992,3699,1,36990.0,42668.374236,31985.884097,2883.777659,1037.660474,2907.499802,1028.402002,3000.0,-92.500198,-1.110002,-1.10938,1.452476,0.431567,47.906887,0.009656,0.002772,478.849638,0.0,0.0,0.0,0.0,0.044837,1.995087,0.0,47.929817,0.0,0.000443,76.471982,0.0,1.0
1783468577.808992,3700,1,37000.0,42559.261409,30240.212416,2875.625771,980.763646,2904.312399,1024.590933,3000.0,-95.687601,-1.148251,-0.012223,1.452466,0.016973,47.870871,0.095071,0.002772,478.89515,0.0,0.0,0.0,0.0,0.307584,1.995395,0.0,48.040712,0.0,0.000443,76.471982,0.0,1.0
1783468577.818992,3701,1,37010.0,43465.849412,32393.036756,2936.08818,1050.301111,2907.489977,1026.647747,3000.0,-92.510023,-1.11012,-2.098597,1.450893,0.36574,47.923639,0.028065,0.002772,478.908599,0.0,0.0,0.0,0.0,-0.302798,1.995092,0.072863,48.066628,0.0,0.000443,76.471982,0.0,1.0
1783468577.828992,3702,1,37020.0,41723.411159,30291.821238,2817.626361,981.906685,2898.503615,1023.068462,3000.0,-101.496385,-1.217957,-0.562187,1.450471,0.25079,47.919013,0.173379,0.002772,478.991681,0.0,0.0,0.0,0.0,-0.126442,1.994966,0.0,48.013222,0.003845,0.000443,76.473828,0.0,1.0
1783468577.838992,3703,1,37030.0,43816.996118,33336.412362,2958.209298,1080.305018,2904.474183,1027.647387,3000.0,-95.525817,-1.14631,-1.853137,1.449081,0.0,47.875933,0.155203,0.002773,479.065986,0.0,0.0,0.0,0.0,0.053239,1.995019,0.0,47.998823,0.016246,0.000443,76.481625,0.0,1.0
1783468577.848992,3704,1,37040.0,43443.412306,32615.932786,2932.195755,1056.671689,2907.246341,1029.969331,3000.0,-92.753659,-1.113044,0.262736,1.449278,0.204566,47.965152,0.160645,0.002773,479.143039,0.0,0.0,0.0,0.0,-0.261055,1.994758,0.0,48.026186,0.009295,0.000443,76.486089,0.0,1.0
1783468577.858992,3705,1,37050.0,42861.306619,30679.628122,2892.125953,993.672166,2905.734302,1027.065558,3000.0,-94.265698,-1.131188,-0.726659,1.448733,0.0,47.946147,0.083449,0.002773,479.18305,0.0,0.0,0.0,0.0,0.138274,1.994896,0.018658,47.967697,0.023129,0.000443,76.497184,0.0,1.0
1783468577.868992,3706,1,37060.0,43023.936052,31621.061396,2902.316247,1023.887579,2905.392496,1026.81132,3000.0,-94.607504,-1.13529,0.742463,1.44929,0.310591,47.910488,0.064559,0.002774,479.21398,0.0,0.0,0.0,0.0,0.471711,1.995368,0.0,47.969592,0.016428,0.000443,76.505064,0.0,1.0
1783468577.878992,3707,1,37070.0,43571.452162,32271.007333,2938.457793,1044.650898,2908.699026,1028.238486,3000.0,-91.300974,-1.095612,0.812596,1.449899,0.447852,47.916288,0.214506,0.002774,479.316763,0.0,0.0,0.0,0.0,0.211398,1.995579,0.039599,48.001079,0.0,0.000443,76.505064,0.0,1.0
1783468577.888992,3708,1,37080.0,44369.415714,30546.961027,2991.465461,988.574791,2916.97567,1025.06539,3000.0,-83.02433,-0.996292,-0.052973,1.44986,0.01618,47.970243,0.164107,0.002775,479.395486,0.0,0.0,0.0,0.0,-0.420558,1.995159,0.002074,48.032894,0.003787,0.000443,76.506883,0.0,1.0
1783468577.898992,3709,1,37090.0,43691.090615,31710.872143,2944.937356,1025.965127,2919.771838,1025.137369,3000.0,-80.228162,-0.962738,-1.152254,1.448995,0.348948,47.889855,0.040383,0.002775,479.414825,0.0,0.0,0.0,0.0,0.004522,1.995163,0.0,48.042524,0.026802,0.000443,76.519759,0.0,1.0
1783468577.908992,3710,1,37100.0,42574.880763,30821.307413,2868.927275,996.915604,2914.687382,1022.879628,3000.0,-85.312618,-1.023751,-1.323572,1.448003,0.257058,47.89947,0.188989,0.002775,479.50535,0.0,0.0,0.0,0.0,0.1498,1.995313,0.0,47.992632,0.0,0.000443,76.519759,0.0,1.0
1783468577.918992,3711,1,37110.0,44621.177997,32046.114973,3006.00768,1036.252707,2923.819412,1023.949474,3000.0,-76.180588,-0.914167,-1.578042,1.446819,0.003939,47.917318,0.263293,0.002776,479.631513,0.0,0.0,0.0,0.0,0.313163,1.995626,0.0,47.993764,0.0,0.000443,76.519759,0.0,1.0
1783468577.928992,3712,1,37120.0,43870.75186,31863.041706,2954.657318,1030.055228,2926.903202,1024.437935,3000.0,-73.096798,-0.877162,-1.350036,1.445807,0.409599,47.861846,0.0,0.002776,479.631513,0.0,0.0,0.0,0.0,0.06121,1.995687,0.0,48.013501,0.065317,0.000443,76.55112,0.0,1.0
1783468577.938992,3713,1,37130.0,42813.565055,31652.82579,2882.680114,1022.983866,2922.480894,1024.321609,3000.0,-77.519106,-0.930229,1.120332,1.446647,0.74258,47.912155,0.0,0.002776,479.631513,0.0,0.0,0.0,0.0,0.006845,1.995694,0.0,48.009149,0.0,0.000443,76.55112,0.0,1.0
1783468577.948992,3714,1,37140.0,41710.002976,32876.18195,2807.620017,1062.235281,2910.994806,1027.354703,3000.0,-89.005194,-1.068062,0.02584,1.446666,0.308465,47.910988,0.185119,0.002777,479.720205,0.0,0.0,0.0,0.0,-0.11521,1.995579,0.075919,47.971533,0.0,0.000443,76.55112,0.0,1.0
1783468577.958992,3715,1,37150.0,42386.428338,31964.616585,2852.384141,1032.504439,2905.133739,1027.766682,3000.0,-94.866261,-1.138395,-0.648902,1.44618,0.418884,47.895556,0.056468,0.002777,479.747251,0.0,0.0,0.0,0.0,-0.119605,1.995459,0.0,47.948066,0.013055,0.000443,76.55738,0.0,1.0
1783468577.968992,3716,1,37160.0,42996.101097,32424.564723,2892.633282,1047.079593,2903.883694,1029.311715,3000.0,-96.116306,-1.153396,0.13729,1.446283,0.143714,47.879196,0.08476,0.002777,479.787834,0.0,0.0,0.0,0.0,-0.180572,1.995279,0.0,47.930239,0.0,0.000443,76.55738,0.0,1.0
1783468577.978992,3717,1,37170.0,42337.897897,30219.431953,2847.585277,975.607166,2898.253852,1025.015351,3000.0,-101.746148,-1.220954,-2.779099,1.444198,0.402653,47.919901,0.331084,0.002778,479.946488,0.0,0.0,0.0,0.0,0.090542,1.995369,0.0,48.022706,0.0,0.000443,76.55738,0.0,1.0
1783468577.988992,3718,1,37180.0,43713.406497,30673.552331,2939.309205,990.001689,2902.359387,1022.214258,3000.0,-97.640613,-1.171687,-1.411385,1.44314,0.073068,47.969649,0.098636,0.002778,479.993804,0.0,0.0,0.0,0.0,-0.234121,1.995135,0.016973,47.938116,0.038964,0.000443,76.576059,0.0,1.0
1783468577.998992,3719,1,37190.0,41799.972201,32116.274178,2809.893264,1036.287416,2893.112775,1023.34011,3000.0,-106.887225,-1.282647,-1.885793,1.441725,0.497646,47.918075,0.168312,0.002779,480.074456,0.0,0.0,0.0,0.0,0.076861,1.995212,0.0,48.044425,0.0,0.000443,76.576059,0.0,1.0
1783468578.008992,3720,1,37200.0,43796.184942,31444.372062,2943.291999,1014.334583,2898.130697,1022.619668,3000.0,-101.869303,-1.222432,-0.233959,1.44155,0.0,47.90939,0.198738,0.002779,480.16967,0.0,0.0,0.0,0.0,0.053817,1.995266,0.048253,48.027724,0.007158,0.000443,76.579497,0.0,1.0
1783468578.018992,3721,1,37210.0,43464.281443,29685.368705,2920.201656,957.335191,2900.337793,1017.39691,3000.0,-99.662207,-1.195946,-1.205393,1.440646,0.136391,47.977818,0.163624,0.00278,480.248173,0.0,0.0,0.0,0.0,0.145381,1.995411,0.0,48.00805,0.0,0.000443,76.579497,0.0,1.0
1783468578.028992,3722,1,37220.0,42020.520171,30796.149279,2822.442247,992.890358,2892.548239,1015.436386,3000.0,-107.451761,-1.289421,-1.669944,1.439393,0.443296,47.971603,0.156757,0.00278,480.323372,0.0,0.0,0.0,0.0,-0.159791,1.995252,0.0,48.015453,0.039554,0.000443,76.598489,0.0,1.0
1783468578.038992,3723,1,37230.0,43278.297198,32153.785916,2906.14405,1036.383108,2893.90782,1017.112124,3000.0,-106.09218,-1.273106,-2.554299,1.437478,0.813661,47.924476,0.407005,0.002781,480.518427,0.0,0.0,0.0,0.0,-0.014259,1.995237,0.0,48.030143,0.0,0.000443,76.598489,0.0,1.0
1783468578.048992,3724,1,37240.0,43078.24745,30884.550009,2891.933905,995.205693,2893.710428,1015.359609,3000.0,-106.289572,-1.275475,-1.633452,1.436253,0.581364,47.882515,0.23321,0.002782,480.630094,0.0,0.0,0.0,0.0,0.183498,1.995421,0.0,48.002242,0.0,0.000443,76.598489,0.0,1.0
1783468578.058992,3725,1,37250.0,44636.816274,30813.027199,2995.759481,992.634433,2903.915334,1013.541595,3000.0,-96.084666,-1.153016,-0.906425,1.435573,0.089817,47.882083,0.025724,0.002782,480.642412,0.0,0.0,0.0,0.0,0.650184,1.996071,0.037615,48.005846,0.005044,0.000443,76.60091,0.0,1.0
1783468578.068992,3726,1,37260.0,43463.674088,30772.459744,2916.242223,991.061505,2905.148022,1011.743188,3000.0,-94.851978,-1.138224,-0.945111,1.434864,0.254111,47.935387,0.0,0.002782,480.642412,0.0,0.0,0.0,0.0,-0.150515,1.99592,0.048823,47.96652,0.015934,0.000443,76.608553,0.0,1.0
1783468578.078992,3727,1,37270.0,42613.119075,30606.751831,2858.406163,985.460215,2900.473837,1009.64055,3000.0,-99.526163,-1.194314,-0.803224,1.434262,0.387624,47.928366,0.196085,0.002782,480.736392,0.0,0.0,0.0,0.0,-0.129844,1.995791,0.005236,48.006163,0.029955,0.000443,76.622933,0.0,1.0
1783468578.088992,3728,1,37280.0,43455.130066,31711.451783,2914.104752,1020.754886,2901.836928,1010.529697,3000.0,-98.163072,-1.177957,-0.816459,1.433649,0.37462,47.909513,0.134489,0.002783,480.800825,0.0,0.0,0.0,0.0,-0.588689,1.995202,0.00411,48.015767,0.000955,0.000443,76.623392,0.0,1.0
1783468578.098992,3729,1,37290.0,42608.485584,32775.018128,2856.562455,1054.706939,2897.309481,1014.063876,3000.0,-102.690519,-1.232286,-1.322555,1.432657,0.2365,47.979866,0.033122,0.002783,480.816717,0.0,0.0,0.0,0.0,-0.178279,1.995024,0.045277,47.934524,0.0,0.000443,76.623392,0.0,1.0
1783468578.108992,3730,1,37300.0,43449.746627,30729.212146,2912.181409,988.607361,2898.796674,1012.027355,3000.0,-101.203326,-1.21444,-0.396093,1.43236,0.668281,47.976176,0.05056,0.002783,480.840974,0.0,0.0,0.0,0.0,-0.102022,1.994922,0.005634,48.020708,0.077757,0.000444,76.660731,0.0,1.0
1783468578.118992,3731,1,37310.0,42968.680607,29528.280789,2879.166484,949.716884,2896.833655,1007.042517,3000.0,-103.166345,-1.237996,-0.902295,1.431684,0.122468,47.903075,0.045054,0.002783,480.862556,0.0,0.0,0.0,0.0,0.143213,1.995065,0.0,48.033565,0.0,0.000444,76.660731,0.0,1.0
1783468578.128992,3732,1,37320.0,42564.043554,30906.242026,2851.289091,993.76984,2892.279198,1005.980703,3000.0,-107.720802,-1.29265,1.21342,1.432594,0.0,47.898075,0.0,0.002783,480.862556,0.0,0.0,0.0,0.0,-0.430729,1.994634,0.025281,48.053024,0.033798,0.000444,76.676972,0.0,1.0
1783468578.138992,3733,1,37330.0,44523.621027,30638.192026,2981.758708,984.886966,2901.227149,1004.293204,3000.0,-98.772851,-1.185274,-1.806529,1.431239,0.41774,47.925925,0.094976,0.002783,480.908074,0.0,0.0,0.0,0.0,0.10568,1.99474,0.0,47.984806,0.0,0.000444,76.676972,0.0,1.0
1783468578.148992,3734,1,37340.0,43201.616593,31626.973812,2892.448888,1016.399801,2900.349323,1005.261732,3000.0,-99.650677,-1.195808,-0.978078,1.430505,0.302069,47.929654,0.189227,0.002784,480.99877,0.0,0.0,0.0,0.0,-0.144883,1.994595,0.023683,48.076348,0.0,0.000444,76.676972,0.0,1.0
