PC_Timestamp,Seq_Num,Packet_Type,time_ms,engine_count,gear_count,engine_rpm,secondary_rpm,filtered_engine_rpm,filtered_secondary_rpm,target_rpm,engine_rpm_error,ecvt_velocity_command,ecvt_velocity,ecvt_pos,ecvt_iq,ecvt_bus_voltage,ecvt_bus_current,ecvt_total_charge_used,ecvt_total_power_used,ecvt_inbound_limit_switch,ecvt_outbound_limit_switch,ecvt_engage_limit_switch,centerlock_velocity_command,centerlock_velocity,centerlock_pos,centerlock_iq,centerlock_bus_voltage,centerlock_bus_current,centerlock_total_charge_used,centerlock_total_power_used,centerlock_inbound_limit_switch,centerlock_outbound_limit_switch
1783460138.752895,1246,1,12460.0,16934.534636,9276.720273,3397.779823,893.424103,3341.829844,897.492719,3000.0,341.829844,4.101958,2.891461,0.615567,1.033425,48.283261,0.284125,0.00104,179.75426,0.0,0.0,0.0,0.0,0.130235,0.00148,0.03896,47.955417,0.0,0.000708,122.310261,1.0,0.0
1783460138.762895,1247,1,12470.0,17071.07403,9327.519988,3422.428635,897.59615,3351.501699,897.503062,3000.0,351.501699,4.21802,4.45527,0.619131,0.740377,48.224944,0.37035,0.001041,179.932861,0.0,0.0,0.0,0.0,-0.203758,0.001276,-0.058252,47.999081,0.0,0.000708,122.310261,1.0,0.0
1783460138.772895,1248,1,12480.0,16727.826645,9107.316091,3350.926812,875.70347,3351.432712,895.323103,3000.0,351.432712,4.217193,4.007408,0.622337,0.91531,48.275193,0.399353,0.001042,180.125649,0.0,0.0,0.0,0.0,-0.230076,0.001046,-0.017165,48.043842,0.044871,0.000708,122.331818,1.0,0.0
1783460138.782895,1249,1,12490.0,17056.789524,9668.594724,3414.089176,928.928236,3358.951488,898.683616,3000.0,358.951488,4.307418,4.565639,0.62599,0.945957,48.243045,0.442874,0.001043,180.339305,0.0,0.0,0.0,0.0,0.047592,0.001093,-0.041929,47.923735,0.015693,0.000708,122.339339,1.0,0.0
1783460138.792895,1250,1,12500.0,16716.1057,9211.925633,3343.22114,884.344861,3357.063846,897.249741,3000.0,357.063846,4.284766,2.731101,0.628174,1.108208,48.178121,0.580769,0.001045,180.619108,0.0,0.0,0.0,0.0,-0.228734,0.000865,0.039559,47.994377,0.0,0.000708,122.339339,1.0,0.0
1783460138.802895,1251,1,12510.0,16692.709633,9375.719797,3335.873228,899.349621,3354.520972,897.459729,3000.0,354.520972,4.254252,3.256614,0.63078,1.07034,48.244327,0.371862,0.001046,180.798511,0.0,0.0,0.0,0.0,0.033546,0.000898,0.050963,48.034687,0.076477,0.000708,122.376074,1.0,0.0
1783460138.812895,1252,1,12520.0,16663.700514,9055.143589,3327.416237,867.905136,3351.268404,894.50427,3000.0,351.268404,4.215221,3.967219,0.633954,0.816547,48.254472,0.339893,0.001047,180.962525,0.0,0.0,0.0,0.0,-0.107056,0.000791,-0.043597,48.015131,0.014884,0.000708,122.383221,1.0,0.0
1783460138.822895,1253,1,12530.0,16677.310805,9159.019983,3327.476218,877.160733,3348.413341,892.769916,3000.0,348.413341,4.18096,3.857829,0.63704,0.695218,48.238429,0.399976,0.001048,181.155467,0.0,0.0,0.0,0.0,0.064845,0.000856,0.09919,48.027237,0.03282,0.000708,122.398983,1.0,0.0
1783460138.832895,1254,1,12540.0,16613.308235,9289.610674,3312.063045,888.957959,3344.051306,892.38872,3000.0,344.051306,4.128616,2.664881,0.639172,0.989237,48.194004,0.490774,0.001049,181.39199,0.0,0.0,0.0,0.0,-0.060425,0.000795,0.131019,47.97317,0.0,0.000708,122.398983,1.0,0.0
1783460138.842895,1255,1,12550.0,16426.904816,9505.992257,3272.291796,908.939499,3335.440165,894.043798,3000.0,335.440165,4.025282,3.466502,0.641945,1.031743,48.151204,0.434107,0.001051,181.601018,0.0,0.0,0.0,0.0,0.394539,0.00119,0.135388,47.953014,0.085076,0.000709,122.439779,1.0,0.0
1783460138.852895,1256,1,12560.0,16406.018122,9129.70265,3265.529085,872.264584,3327.050835,891.865877,3000.0,327.050835,3.92461,3.752171,0.644947,0.705052,48.254695,0.359495,0.001052,181.774491,0.0,0.0,0.0,0.0,0.497046,0.001687,0.008672,48.092516,0.025472,0.000709,122.452029,1.0,0.0
1783460138.862895,1257,1,12570.0,16418.434241,9715.69499,3265.400605,927.512648,3319.652807,895.430554,3000.0,319.652807,3.835834,3.228515,0.647529,0.925879,48.27183,0.532795,0.001053,182.031681,0.0,0.0,0.0,0.0,-0.356838,0.00133,0.132951,47.918753,0.0,0.000709,122.452029,1.0,0.0
1783460138.872895,1258,1,12580.0,16229.335008,9398.493247,3225.225558,896.517639,3308.321538,895.539262,3000.0,308.321538,3.699858,2.976719,0.649911,0.881216,48.15022,0.304783,0.001054,182.178435,0.0,0.0,0.0,0.0,0.149543,0.00148,0.067652,47.932031,0.0,0.000709,122.452029,1.0,0.0
1783460138.882895,1259,1,12590.0,16552.647231,9563.887468,3286.864025,911.569894,3305.746636,897.142325,3000.0,305.746636,3.66896,1.604141,0.651194,0.888729,48.209761,0.206005,0.001055,182.277749,0.0,0.0,0.0,0.0,0.365018,0.001845,-0.017655,48.032805,0.034566,0.000709,122.468633,1.0,0.0
1783460138.892895,1260,1,12600.0,16359.957077,9270.629846,3246.02323,882.917128,3298.579827,895.719806,3000.0,298.579827,3.582958,2.580028,0.653258,0.887907,48.254318,0.372393,0.001056,182.457445,0.0,0.0,0.0,0.0,-0.174923,0.00167,-0.136643,48.060159,0.0,0.000709,122.468633,1.0,0.0
1783460138.902894,1261,1,12610.0,16433.66775,9745.433088,3258.062599,927.400452,3293.71776,898.88787,3000.0,293.71776,3.524613,4.079541,0.656522,0.708039,48.154318,0.284593,0.001056,182.594489,0.0,0.0,0.0,0.0,0.519993,0.00219,-0.012764,48.024439,0.009034,0.000709,122.472971,1.0,0.0
1783460138.912894,1262,1,12620.0,16142.126023,9567.972069,3197.727025,909.791322,3282.198872,899.978216,3000.0,282.198872,3.386386,3.705392,0.659486,1.125827,48.268215,0.22361,0.001057,182.702422,0.0,0.0,0.0,0.0,0.213479,0.002403,-0.016821,47.970734,0.0,0.000709,122.472971,1.0,0.0
1783460138.922895,1263,1,12630.0,16321.109415,9521.953965,3230.6234,904.698714,3276.009815,900.450265,3000.0,276.009815,3.312118,2.743283,0.661681,0.703044,48.289452,0.2786,0.001058,182.836956,0.0,0.0,0.0,0.0,0.237639,0.002641,0.13641,48.014447,0.030311,0.000709,122.487525,1.0,0.0
1783460138.932895,1264,1,12640.0,15636.420882,9343.780475,3092.646535,887.067767,3254.006221,899.112016,3000.0,254.006221,3.048075,1.414881,0.662813,0.691849,48.284015,0.323779,0.001059,182.993289,0.0,0.0,0.0,0.0,-0.095084,0.002546,0.081864,47.986887,0.004701,0.000709,122.48978,1.0,0.0
1783460138.942895,1265,1,12650.0,15940.05519,9079.994005,3150.208536,861.343305,3241.550499,895.335144,3000.0,241.550499,2.898606,2.179399,0.664556,0.653664,48.223793,0.276457,0.001059,183.126607,0.0,0.0,0.0,0.0,0.346492,0.002892,-0.015248,47.999051,0.0,0.000709,122.48978,1.0,0.0
1783460138.952895,1266,1,12660.0,15571.676971,9682.000193,3074.975705,917.725137,3221.561524,897.574144,3000.0,221.561524,2.658738,2.08148,0.666221,0.612718,48.212334,0.156856,0.00106,183.202231,0.0,0.0,0.0,0.0,-0.230988,0.002661,0.123855,48.053062,0.0,0.000709,122.48978,1.0,0.0
1783460138.962895,1267,1,12670.0,15630.528144,9496.646274,3084.161039,899.445582,3205.073466,897.761288,3000.0,205.073466,2.460882,2.764012,0.668433,0.457469,48.19376,0.216132,0.00106,183.306394,0.0,0.0,0.0,0.0,-0.057818,0.002604,0.175972,48.018366,0.0,0.000709,122.48978,1.0,0.0
1783460138.972895,1268,1,12680.0,15602.297452,9254.484483,3076.162747,875.818721,3189.604179,895.567031,3000.0,189.604179,2.27525,1.620618,0.669729,0.49649,48.282148,0.093024,0.001061,183.351308,0.0,0.0,0.0,0.0,0.076903,0.00268,0.019601,47.97976,0.016523,0.000709,122.497708,1.0,0.0
1783460138.982895,1269,1,12690.0,15694.778865,9080.871591,3091.958011,858.711262,3177.886639,891.881454,3000.0,177.886639,2.13464,1.796009,0.671166,0.453842,48.338589,0.22571,0.001061,183.460412,0.0,0.0,0.0,0.0,0.237501,0.002918,-0.08077,48.038968,0.046652,0.000709,122.520119,1.0,0.0
1783460138.992895,1270,1,12700.0,15652.123144,9235.426571,3081.126603,872.638731,3166.275435,889.957182,3000.0,166.275435,1.995305,2.250848,0.672967,0.250816,48.268098,0.224709,0.001062,183.568875,0.0,0.0,0.0,0.0,-0.047389,0.002871,-0.051172,47.999491,0.0,0.000709,122.520119,1.0,0.0
1783460139.002895,1271,1,12710.0,15804.785697,9636.282141,3108.730467,909.798471,3159.370039,891.941311,3000.0,159.370039,1.91244,2.453455,0.674929,0.427148,48.249527,0.216722,0.001063,183.673443,0.0,0.0,0.0,0.0,0.192943,0.003064,0.033646,47.944114,0.0,0.000709,122.520119,1.0,0.0
1783460139.012895,1272,1,12720.0,15536.037847,9907.619131,3053.466558,934.68105,3146.661621,896.215285,3000.0,146.661621,1.759939,1.190205,0.675881,0.327975,48.229829,0.292708,0.001063,183.814615,0.0,0.0,0.0,0.0,0.058793,0.003122,-0.021338,48.002237,0.004131,0.000709,122.522102,1.0,0.0
1783460139.022895,1273,1,12730.0,15347.72833,9473.267365,3014.086475,893.002422,3130.752604,895.893998,3000.0,130.752604,1.569031,1.673008,0.67722,0.492503,48.323842,0.135733,0.001064,183.880206,0.0,0.0,0.0,0.0,-0.028964,0.003093,-0.030378,48.016965,0.032504,0.000709,122.53771,1.0,0.0
1783460139.032895,1274,1,12740.0,15336.302339,9341.220063,3009.478481,879.863742,3116.199709,894.290973,3000.0,116.199709,1.394397,0.701402,0.677781,0.155794,48.199421,0.082793,0.001064,183.920112,0.0,0.0,0.0,0.0,-0.058162,0.003035,0.082285,48.036775,0.0,0.000709,122.53771,1.0,0.0
1783460139.042895,1275,1,12750.0,14915.82638,9278.909388,2924.671839,873.309119,3093.216364,892.192787,3000.0,93.216364,1.118596,1.290374,0.678813,0.223378,48.247416,0.082621,0.001064,183.959975,0.0,0.0,0.0,0.0,0.212018,0.003247,0.028244,47.992549,0.0,0.000709,122.53771,1.0,0.0
1783460139.052895,1276,1,12760.0,15148.567425,9244.433337,2967.979511,869.382446,3078.187942,889.911753,3000.0,78.187942,0.938255,0.84123,0.679486,-0.030645,48.329009,0.103776,0.001065,184.010129,0.0,0.0,0.0,0.0,0.283119,0.00353,0.056093,48.040966,0.0,0.000709,122.53771,1.0,0.0
1783460139.062895,1277,1,12770.0,14958.81185,9035.615034,2928.506627,849.078938,3060.226184,885.828472,3000.0,60.226184,0.722714,0.949809,0.680246,0.206071,48.275662,0.0,0.001065,184.010129,0.0,0.0,0.0,0.0,-0.014029,0.003516,-0.091439,47.915105,0.00013,0.000709,122.537772,1.0,0.0
1783460139.072895,1278,1,12780.0,14771.434673,9939.159825,2889.560773,933.254444,3039.746335,890.571069,3000.0,39.746335,0.476956,0.634856,0.680754,0.290595,48.291122,0.067481,0.001065,184.042716,0.0,0.0,0.0,0.0,-0.271494,0.003245,0.019451,48.085814,0.0,0.000709,122.537772,1.0,0.0
1783460139.082895,1279,1,12790.0,15194.941906,9219.332463,2970.082468,864.98819,3031.386671,888.012781,3000.0,31.386671,0.37664,0.750775,0.681355,-0.014627,48.298128,0.141488,0.001065,184.111053,0.0,0.0,0.0,0.0,-0.048707,0.003196,0.00862,48.027936,0.026819,0.000709,122.550653,1.0,0.0
1783460139.092895,1280,1,12800.0,15224.337372,9216.329842,2973.503393,864.030923,3024.440678,885.614595,3000.0,24.440678,0.293288,0.172873,0.681493,0.079376,48.264496,0.0,0.001065,184.111053,0.0,0.0,0.0,0.0,0.156321,0.003352,0.09488,48.009005,0.01634,0.000709,122.558498,1.0,0.0
1783460139.102895,1281,1,12810.0,14872.261271,9278.928102,2902.470974,869.220431,3009.804313,883.975179,3000.0,9.804313,0.117652,0.041879,0.681526,0.052681,48.212128,0.054399,0.001065,184.137279,0.0,0.0,0.0,0.0,0.303213,0.003656,-0.02806,48.008048,0.045734,0.000709,122.580453,1.0,0.0
1783460139.112895,1282,1,12820.0,14907.036324,8982.608602,2906.988363,840.805797,2997.466399,879.658241,3000.0,-2.533601,-0.030403,0.254135,0.68173,-0.022074,48.262187,0.0,0.001065,184.137279,0.0,0.0,0.0,0.0,0.090321,0.003746,-0.007143,47.974715,0.040782,0.00071,122.600018,1.0,0.0
1783460139.122895,1283,1,12830.0,14899.828887,9294.995387,2903.318177,869.368236,2986.168612,878.62924,3000.0,-13.831388,-0.165977,0.709468,0.682297,-0.057816,48.237657,0.023083,0.001065,184.148414,0.0,0.0,0.0,0.0,-0.052372,0.003694,0.043927,47.948202,0.0,0.00071,122.600018,1.0,0.0
1783460139.132895,1284,1,12840.0,14849.309918,9173.481645,2891.220778,857.334733,2974.774872,876.499789,3000.0,-25.225128,-0.302702,0.031394,0.682322,0.15528,48.22999,0.0,0.001065,184.148414,0.0,0.0,0.0,0.0,0.157785,0.003851,-0.05793,48.017745,0.0,0.00071,122.600018,1.0,0.0
1783460139.142895,1285,1,12850.0,14761.467988,9168.407106,2871.880932,856.19366,2962.427599,874.469176,3000.0,-37.572401,-0.450869,-0.257747,0.682116,0.228182,48.254508,0.206384,0.001066,184.248004,0.0,0.0,0.0,0.0,-0.212923,0.003638,0.164385,48.086601,0.0,0.00071,122.600018,1.0,0.0
1783460139.152894,1286,1,12860.0,14727.767593,8988.54595,2863.096344,838.744568,2950.507849,870.896716,3000.0,-49.492151,-0.593906,-0.647291,0.681598,0.216764,48.274371,0.109909,0.001066,184.301062,0.0,0.0,0.0,0.0,-0.447455,0.003191,-0.15772,48.008849,0.053153,0.00071,122.625536,1.0,0.0
1783460139.162894,1287,1,12870.0,14994.527723,9401.091589,2912.689923,876.558656,2945.969698,871.46291,3000.0,-54.030302,-0.648364,-1.093421,0.680724,0.154745,48.302635,0.07647,0.001066,184.337999,0.0,0.0,0.0,0.0,0.343531,0.003535,0.075298,47.985313,0.0,0.00071,122.625536,1.0,0.0
1783460139.172895,1288,1,12880.0,14744.977997,9030.185139,2861.991071,841.321597,2935.892262,868.448778,3000.0,-64.107738,-0.769293,0.344821,0.681,-0.070084,48.237423,0.163897,0.001067,184.417058,0.0,0.0,0.0,0.0,0.075903,0.00361,-0.139516,47.995445,0.021928,0.00071,122.636061,1.0,0.0
1783460139.182895,1289,1,12890.0,15052.380527,8930.18582,2919.391103,831.359425,2933.912123,864.739843,3000.0,-66.087877,-0.793055,-0.635117,0.680491,0.386829,48.199009,0.211399,0.001067,184.51895,0.0,0.0,0.0,0.0,-0.139676,0.003471,0.004919,47.993742,0.034774,0.00071,122.65275,1.0,0.0
1783460139.192895,1290,1,12900.0,15291.425771,8930.915997,2963.454607,830.782883,2937.457221,861.344147,3000.0,-62.542779,-0.750513,-1.52348,0.679273,0.101861,48.165588,0.0,0.001067,184.51895,0.0,0.0,0.0,0.0,-0.103548,0.003367,-0.023315,47.99152,0.0,0.00071,122.65275,1.0,0.0
1783460139.202895,1291,1,12910.0,15189.571848,9251.565067,2941.435292,859.944081,2937.93459,861.20414,3000.0,-62.06541,-0.744785,-0.789814,0.678641,0.42365,48.159971,0.143242,0.001068,184.587936,0.0,0.0,0.0,0.0,0.193978,0.003561,0.004263,48.006988,0.00712,0.00071,122.656168,1.0,0.0
1783460139.212895,1292,1,12920.0,14937.995066,8627.805971,2890.478921,801.344208,2932.23991,855.218147,3000.0,-67.76009,-0.813121,-0.174574,0.678501,0.258509,48.265187,0.057038,0.001068,184.615465,0.0,0.0,0.0,0.0,-0.223776,0.003337,-0.072414,47.929949,0.0,0.00071,122.656168,1.0,0.0
1783460139.222895,1293,1,12930.0,15266.097137,8963.406278,2951.681581,831.870652,2934.57291,852.883398,3000.0,-65.42709,-0.785125,-0.770851,0.677884,0.404418,48.212386,0.092301,0.001068,184.659966,0.0,0.0,0.0,0.0,0.432082,0.00377,0.14455,48.071599,0.056503,0.00071,122.68333,1.0,0.0
1783460139.232895,1294,1,12940.0,15027.525087,8777.131777,2903.308556,813.953488,2930.821188,848.990407,3000.0,-69.178812,-0.830146,-0.999023,0.677085,0.402281,48.173569,0.048121,0.001068,184.683148,0.0,0.0,0.0,0.0,-0.15209,0.003617,-0.063836,47.955976,0.067426,0.00071,122.715665,1.0,0.0
1783460139.242895,1295,1,12950.0,15375.234629,8843.632909,2968.192013,819.487219,2935.305687,846.040088,3000.0,-64.694313,-0.776332,-1.23056,0.676101,0.092862,48.252667,0.059474,0.001069,184.711845,0.0,0.0,0.0,0.0,-0.027149,0.00359,-0.041648,48.01726,0.00586,0.00071,122.718479,1.0,0.0
1783460139.252895,1296,1,12960.0,15397.274416,8975.08657,2970.153244,831.026534,2939.487394,844.538733,3000.0,-60.512606,-0.726151,-0.255051,0.675897,0.119413,48.243551,0.0,0.001069,184.711845,0.0,0.0,0.0,0.0,-0.135663,0.003455,0.070189,48.000311,0.0,0.00071,122.718479,1.0,0.0
1783460139.262895,1297,1,12970.0,15093.987873,8690.016367,2909.403985,804.010766,2935.877385,840.485936,3000.0,-64.122615,-0.769471,-0.946562,0.675139,0.052137,48.291474,0.200042,0.001069,184.808449,0.0,0.0,0.0,0.0,0.107318,0.003562,-0.080237,48.082465,0.058346,0.00071,122.746533,1.0,0.0
1783460139.272895,1298,1,12980.0,15332.938079,8875.204218,2953.1853,820.511946,2937.954334,838.488537,3000.0,-62.045666,-0.744548,-1.002724,0.674337,0.012591,48.329731,0.124296,0.001069,184.86852,0.0,0.0,0.0,0.0,0.011274,0.003573,0.02327,48.007043,0.028561,0.00071,122.760244,1.0,0.0
1783460139.282895,1299,1,12990.0,15585.997446,9030.575498,2999.614597,834.233302,2945.353566,838.063014,3000.0,-54.646434,-0.655757,-0.979312,0.673554,0.143781,48.241035,0.0,0.001069,184.86852,0.0,0.0,0.0,0.0,0.422689,0.003996,0.016445,47.925672,0.002906,0.00071,122.761637,1.0,0.0
1783460139.292895,1300,1,13000.0,15329.350297,8453.153016,2947.95198,780.291048,2945.665376,832.285817,3000.0,-54.334624,-0.652015,0.111624,0.673643,0.193393,48.254672,0.167456,0.00107,184.949326,0.0,0.0,0.0,0.0,0.388528,0.004384,0.005591,47.958249,0.0,0.00071,122.761637,1.0,0.0
1783460139.302895,1301,1,13010.0,15517.705709,8596.270856,2981.880421,792.892008,2950.011181,828.346436,3000.0,-49.988819,-0.599866,-0.348249,0.673365,0.312856,48.308399,0.0,0.00107,184.949326,0.0,0.0,0.0,0.0,-0.062502,0.004322,0.100001,47.970557,0.0,0.00071,122.761637,1.0,0.0
1783460139.312895,1302,1,13020.0,15525.911028,8902.167239,2981.165712,820.476243,2953.749725,827.559417,3000.0,-46.250275,-0.555003,-0.6804,0.67282,0.237235,48.235139,0.095716,0.00107,184.995494,0.0,0.0,0.0,0.0,-0.01333,0.004309,0.01887,47.94219,0.0,0.00071,122.761637,1.0,0.0
1783460139.322895,1303,1,13030.0,15281.848969,8615.902575,2932.050838,793.482969,2951.145858,824.151772,3000.0,-48.854142,-0.58625,-0.422654,0.672482,0.169117,48.264,0.0,0.00107,184.995494,0.0,0.0,0.0,0.0,0.117573,0.004426,-0.037987,47.92501,0.0,0.00071,122.761637,1.0,0.0
1783460139.332895,1304,1,13040.0,15614.279004,8362.029212,2993.535085,769.511891,2956.232566,818.687784,3000.0,-43.767434,-0.525209,0.2678,0.672696,-0.065359,48.225015,0.073031,0.00107,185.030714,0.0,0.0,0.0,0.0,-0.227062,0.004199,-0.073687,48.028504,0.0,0.00071,122.761637,1.0,0.0
1783460139.342895,1305,1,13050.0,15326.067303,8591.898777,2936.028219,790.059658,2953.808044,815.824971,3000.0,-46.191956,-0.554303,-0.38838,0.672386,0.214613,48.205611,0.136778,0.001071,185.096648,0.0,0.0,0.0,0.0,-0.074886,0.004124,-0.125373,47.951956,0.010415,0.00071,122.766631,1.0,0.0
1783460139.352895,1306,1,13060.0,15491.693634,8152.373066,2965.484999,749.069501,2955.209279,809.149424,3000.0,-44.790721,-0.537489,-1.10938,0.671498,0.143363,48.255372,0.0,0.001071,185.096648,0.0,0.0,0.0,0.0,0.09296,0.004217,-0.012251,48.000909,0.000581,0.00071,122.76691,1.0,0.0
1783460139.362895,1307,1,13070.0,15531.412098,8597.775916,2970.813332,789.390291,2957.081765,807.173511,3000.0,-42.918235,-0.515019,-0.022981,0.67148,0.121758,48.288401,0.051507,0.001071,185.12152,0.0,0.0,0.0,0.0,-0.08485,0.004132,-0.202131,48.039238,0.021983,0.000711,122.77747,1.0,0.0
1783460139.372895,1308,1,13080.0,15162.758527,8166.091342,2898.080758,749.182692,2950.001644,801.374429,3000.0,-49.998356,-0.59998,-0.516716,0.671066,-0.012706,48.219949,0.174432,0.001071,185.205631,0.0,0.0,0.0,0.0,-0.019608,0.004113,0.02041,48.020151,0.015153,0.000711,122.784747,1.0,0.0
1783460139.382895,1309,1,13090.0,15028.511654,8698.819105,2870.227589,797.44713,2940.428757,800.981699,3000.0,-59.571243,-0.714855,0.516763,0.67148,0.122385,48.284787,0.149587,0.001072,185.277859,0.0,0.0,0.0,0.0,0.42388,0.004537,-0.041799,48.084669,0.0,0.000711,122.784747,1.0,0.0
1783460139.392895,1310,1,13100.0,15451.165046,8661.974418,2948.695619,793.463305,2941.420781,800.22986,3000.0,-58.579219,-0.702951,-0.663283,0.670949,-0.008614,48.290695,0.0,0.001072,185.277859,0.0,0.0,0.0,0.0,-0.007736,0.004529,0.01691,47.983328,0.0,0.000711,122.784747,1.0,0.0
1783460139.402894,1311,1,13110.0,15329.821288,8450.628854,2923.306882,773.512939,2939.247113,797.558168,3000.0,-60.752887,-0.729035,-0.987143,0.670159,0.248039,48.283638,0.092606,0.001072,185.322573,0.0,0.0,0.0,0.0,-0.151493,0.004377,0.010612,48.10633,0.007108,0.000711,122.788166,1.0,0.0
1783460139.412894,1312,1,13120.0,15076.765305,8168.329953,2872.859243,747.103349,2931.280569,792.512686,3000.0,-68.719431,-0.824633,-0.115189,0.670067,0.016001,48.224729,0.029643,0.001072,185.336868,0.0,0.0,0.0,0.0,-0.040418,0.004337,0.118625,48.031416,0.0,0.000711,122.788166,1.0,0.0
1783460139.422895,1313,1,13130.0,15162.537772,8256.833693,2887.002622,754.623034,2925.967215,788.723721,3000.0,-74.032785,-0.888393,-0.578324,0.669605,0.194268,48.139732,0.027808,0.001072,185.350255,0.0,0.0,0.0,0.0,-0.363115,0.003974,-0.045116,48.020664,0.0,0.000711,122.788166,1.0,0.0
1783460139.432895,1314,1,13140.0,15225.725845,8438.583908,2896.827596,770.646932,2922.470461,786.916042,3000.0,-77.529539,-0.930354,-0.356424,0.66932,0.280372,48.257014,0.002438,0.001072,185.351431,0.0,0.0,0.0,0.0,-0.376699,0.003597,0.123197,47.990706,0.0,0.000711,122.788166,1.0,0.0
1783460139.442895,1315,1,13150.0,15060.366501,8867.199061,2863.187548,809.174059,2915.356511,789.141843,3000.0,-84.643489,-1.015722,-1.382377,0.668214,0.332483,48.129989,0.266578,0.001073,185.479736,0.0,0.0,0.0,0.0,0.015341,0.003612,-0.044951,47.950992,0.0,0.000711,122.788166,1.0,0.0
1783460139.452895,1316,1,13160.0,15023.788109,8447.477772,2854.063091,770.286727,2908.001301,787.256332,3000.0,-91.998699,-1.103984,-0.698877,0.667655,0.227553,48.228263,0.153927,0.001073,185.553972,0.0,0.0,0.0,0.0,0.320496,0.003933,-0.052484,47.940712,0.015158,0.000711,122.795433,1.0,0.0
1783460139.462895,1317,1,13170.0,14875.078732,8269.836283,2823.667185,753.515834,2897.881207,783.882282,3000.0,-102.118793,-1.225426,-1.624844,0.666355,0.549085,48.256,0.117688,0.001074,185.610763,0.0,0.0,0.0,0.0,-0.192679,0.00374,0.094966,47.996809,0.0,0.000711,122.795433,1.0,0.0
1783460139.472895,1318,1,13180.0,14511.468701,8422.860422,2752.554761,766.876518,2880.442033,782.181706,3000.0,-119.557967,-1.434696,-0.9315,0.665609,0.045535,48.153469,0.233782,0.001074,185.723337,0.0,0.0,0.0,0.0,0.558542,0.004299,-0.16632,47.941756,0.0,0.000711,122.795433,1.0,0.0
1783460139.482895,1319,1,13190.0,14762.341613,8619.080533,2798.017743,784.146826,2870.551119,782.378218,3000.0,-129.448881,-1.553387,-2.408503,0.663683,0.230075,48.221968,0.034158,0.001074,185.739809,0.0,0.0,0.0,0.0,0.068043,0.004367,-0.090134,47.956543,0.067718,0.000711,122.827909,1.0,0.0
1783460139.492895,1320,1,13200.0,14504.250091,9045.961636,2747.017063,822.360149,2855.727032,786.376411,3000.0,-144.272968,-1.731276,-2.334903,0.661815,0.340709,48.235187,0.246134,0.001075,185.858532,0.0,0.0,0.0,0.0,-0.349431,0.004017,0.07295,48.056115,0.035471,0.000711,122.844955,1.0,0.0
1783460139.502895,1321,1,13210.0,14389.969258,8848.559953,2723.309852,803.805598,2839.83697,788.119329,3000.0,-160.16303,-1.921956,-1.32049,0.660758,0.363552,48.314356,0.192728,0.001076,185.951647,0.0,0.0,0.0,0.0,-0.11936,0.003898,-0.001083,48.011926,0.012198,0.000711,122.850811,1.0,0.0
1783460139.512895,1322,1,13220.0,14773.157252,8724.731133,2793.71355,791.95744,2834.30216,788.503141,3000.0,-165.69784,-1.988374,-2.406542,0.658833,0.593285,48.203094,0.189439,0.001076,186.042963,0.0,0.0,0.0,0.0,0.021497,0.00392,-0.016036,48.024919,0.003946,0.000711,122.852706,1.0,0.0
1783460139.522895,1323,1,13230.0,14683.655193,9117.58917,2774.68919,826.992215,2827.148603,792.352048,3000.0,-172.851397,-2.074217,-1.356342,0.657748,0.506027,48.274047,0.182047,0.001077,186.130845,0.0,0.0,0.0,0.0,-0.158785,0.003761,0.063411,47.986395,0.0,0.000711,122.852706,1.0,0.0
1783460139.532895,1324,1,13240.0,14376.890003,8923.617294,2714.669562,808.787066,2813.651119,793.99555,3000.0,-186.348881,-2.236187,-2.434893,0.6558,0.578887,48.155028,0.238543,0.001077,186.245715,0.0,0.0,0.0,0.0,0.280677,0.004041,0.024192,48.043024,0.006907,0.000711,122.856024,1.0,0.0
1783460139.542895,1325,1,13250.0,14672.595076,8930.987415,2768.414165,808.844143,2808.222684,795.480409,3000.0,-191.777316,-2.301328,-1.570692,0.654544,0.393264,48.200721,0.221314,0.001078,186.35239,0.0,0.0,0.0,0.0,-0.130923,0.003911,-0.103139,47.920943,0.085847,0.000711,122.897163,1.0,0.0
1783460139.552895,1326,1,13260.0,14264.571954,8911.360014,2689.398936,806.45792,2793.963834,796.57816,3000.0,-206.036166,-2.472434,-1.466297,0.65337,0.585661,48.269146,0.19662,0.001079,186.447297,0.0,0.0,0.0,0.0,-0.100145,0.00381,-0.009035,47.987241,0.0,0.000711,122.897163,1.0,0.0
1783460139.562895,1327,1,13270.0,14409.578164,8844.682356,2714.690686,799.82056,2784.451057,796.9024,3000.0,-215.548943,-2.586587,-2.123215,0.651672,0.457555,48.23446,0.256536,0.001079,186.571035,0.0,0.0,0.0,0.0,-0.159001,0.003651,0.12895,48.021348,0.0,0.000711,122.897163,1.0,0.0
1783460139.572895,1328,1,13280.0,14130.135399,9003.211328,2660.040549,813.543192,2769.521796,798.566479,3000.0,-230.478204,-2.765738,-1.578469,0.650409,0.824282,48.243115,0.092746,0.00108,186.615779,0.0,0.0,0.0,0.0,-0.277419,0.003374,0.03232,47.924778,0.014176,0.000711,122.903957,1.0,0.0
